# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P31440|2.A.40.7.4	2.A.40.7.4	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|P31440|2.A.40.7.4	50.122	1.57e-127	404	92	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	881099	879873	transporter
gnl|TC-DB|P0AF52|2.A.40.7.5	2.A.40.7.5	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AF52|2.A.40.7.5	39.862	2.22e-58	205	96	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	881099	879825	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	43.571	4.60e-52	181	89	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321675	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	43.571	4.60e-52	181	89	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321675	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P13512|2.A.4.1.1	43.571	4.60e-52	181	89	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321675	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P13512|2.A.4.1.1	43.571	4.60e-52	181	89	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321675	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13512|2.A.4.1.1	43.571	4.60e-52	181	89	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321675	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|O85143|2.A.4.1.2	43.206	1.89e-59	203	86	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322523	321693	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O85143|2.A.4.1.2	43.206	1.89e-59	203	86	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322523	321693	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O07084|2.A.4.1.3	42.349	2.83e-60	205	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321684	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07084|2.A.4.1.3	42.349	2.83e-60	205	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321684	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O07084|2.A.4.1.3	42.349	2.83e-60	205	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321684	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P75757|2.A.4.1.4	47.857	2.16e-52	182	89	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322514	321681	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P75757|2.A.4.1.4	47.857	2.16e-52	182	89	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322514	321681	transporter
gnl|TC-DB|A0QQH3|2.A.4.1.5	2.A.4.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A0QQH3|2.A.4.1.5	33.333	8.26e-35	130	93	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322502	321669	transporter
gnl|TC-DB|Q8DNK3|2.A.4.1.7	2.A.4.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8DNK3|2.A.4.1.7	26.182	1.71e-23	98.2	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322499	321687	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q62941|2.A.4.3.1	28.339	6.83e-36	136	84	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321642	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q62941|2.A.4.3.1	28.339	6.83e-36	136	84	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321642	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q62941|2.A.4.3.1	28.339	6.83e-36	136	84	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321642	transporter
gnl|TC-DB|Q99726|2.A.4.3.2	2.A.4.3.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q99726|2.A.4.3.2	29.766	9.41e-32	125	77	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321693	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|I1ZI47|2.A.4.3.8	26.807	2.53e-32	126	86	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322514	321693	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|I1ZI47|2.A.4.3.8	26.807	2.53e-32	126	86	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322514	321693	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	30.124	1.16e-20	91.7	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321693	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	30.124	1.16e-20	91.7	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321693	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	30.124	1.16e-20	91.7	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	322511	321693	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	34.852	1.12e-64	222	99	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	1152392	1151109	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	34.852	1.12e-64	222	99	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	1152392	1151109	transporter
gnl|TC-DB|H8W9K8|2.A.46.1.8	2.A.46.1.8	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|H8W9K8|2.A.46.1.8	61.276	7.30e-156	486	96	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	777300	778616	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P69380|2.A.4.7.1	25.856	5.72e-18	81.6	84	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193670	192897	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P69380|2.A.4.7.1	25.856	5.72e-18	81.6	84	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193670	192897	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P69380|2.A.4.7.1	25.856	5.72e-18	81.6	84	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193670	192897	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P69380|2.A.4.7.1	25.856	5.72e-18	81.6	84	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193670	192897	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	mercury	EX_cpd00531_e0	rxn08716,rxn29261	gnl|TC-DB|P69380|2.A.4.7.1	25.856	5.72e-18	81.6	84	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193670	192897	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P69380|2.A.4.7.1	25.856	5.72e-18	81.6	84	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193670	192897	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.35e-74	254	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925380	926723	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.35e-74	254	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925380	926723	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.35e-74	254	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925380	926723	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.35e-74	254	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925380	926723	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A4QAL6|2.A.47.1.12	44.323	6.37e-94	311	85	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|A4QAL6|2.A.47.1.12	44.323	6.37e-94	311	85	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|A4QAL6|2.A.47.1.12	44.323	6.37e-94	311	85	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	6.80e-88	294	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	6.80e-88	294	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	6.80e-88	294	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	6.80e-88	294	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	6.80e-88	294	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925407	926744	transporter
gnl|TC-DB|Q8WWT9|2.A.47.1.15	2.A.47.1.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8WWT9|2.A.47.1.15	34.843	1.46e-60	216	84	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925410	926675	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q13183|2.A.47.1.17	34.884	5.64e-70	243	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925410	926714	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q13183|2.A.47.1.17	34.884	5.64e-70	243	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925410	926714	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65MM0|2.A.47.1.18	42.558	9.54e-98	320	91	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925434	926723	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65MM0|2.A.47.1.18	42.558	9.54e-98	320	91	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925434	926723	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65MM0|2.A.47.1.18	42.558	9.54e-98	320	91	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925434	926723	transporter
gnl|TC-DB|O35055|2.A.47.1.3	2.A.47.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O35055|2.A.47.1.3	36.399	3.85e-71	246	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925410	926714	transporter
gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	2.A.47.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	34.783	5.03e-59	211	84	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925410	926675	transporter
gnl|TC-DB|Q9W7I2|2.A.47.1.5	2.A.47.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9W7I2|2.A.47.1.5	31.179	7.23e-58	208	87	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925410	926714	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q8LG88|2.A.47.1.6	33.120	8.98e-66	229	85	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925386	926717	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8LG88|2.A.47.1.6	33.120	8.98e-66	229	85	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925386	926717	transporter
gnl|TC-DB|Q93655|2.A.47.1.7	2.A.47.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93655|2.A.47.1.7	34.331	1.04e-65	231	85	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925410	926717	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	3.18e-49	181	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925404	926714	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	3.18e-49	181	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925404	926714	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	3.18e-49	181	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925404	926714	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	3.18e-49	181	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925404	926714	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	3.18e-49	181	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925404	926714	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	3.18e-49	181	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925404	926714	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	3.18e-49	181	82	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925404	926714	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q86YT5|2.A.47.1.9	34.180	1.20e-74	256	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925389	926714	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q86YT5|2.A.47.1.9	34.180	1.20e-74	256	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925389	926714	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE50|2.A.4.7.3	27.007	4.73e-26	105	90	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193715	192897	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE50|2.A.4.7.3	27.007	4.73e-26	105	90	JARWKQ010000001.1 Cobetia sp. 2AS NODE_1_length_1233078_cov_45.436111, whole genome shotgun sequence	193715	192897	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0AE74|2.A.47.3.2	23.871	6.68e-14	72.0	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925380	926675	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AE74|2.A.47.3.2	23.871	6.68e-14	72.0	90	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925380	926675	transporter
gnl|TC-DB|P39414|2.A.47.3.3	2.A.47.3.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P39414|2.A.47.3.3	23.232	2.82e-05	43.9	75	JARWKQ010000002.1 Cobetia sp. 2AS NODE_2_length_1104744_cov_46.300632, whole genome shotgun sequence	925533	926669	transporter
