# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q6T3V6|2.A.38.1.2	2.A.38.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V6|2.A.38.1.2	68.514	3.97e-160	500	93	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	926173	927525	transporter
gnl|TC-DB|Q6T3V7|2.A.38.1.3	2.A.38.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V7|2.A.38.1.3	70.499	0.0	613	96	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	610441	609059	transporter
gnl|TC-DB|Q9X0H4|2.A.38.1.4	2.A.38.1.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9X0H4|2.A.38.1.4	28.719	5.54e-44	164	94	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	610498	609089	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87TN7|2.A.38.1.5	57.231	1.95e-150	472	100	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	610504	609062	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87TN7|2.A.38.1.5	57.231	1.95e-150	472	100	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	610504	609062	transporter
gnl|TC-DB|P23849|2.A.38.1.6	2.A.38.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P23849|2.A.38.1.6	40.710	3.92e-92	304	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	610498	609062	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	23.250	1.17e-09	58.2	76	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1466493	1467638	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	2.01e-13	70.5	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045531	2044260	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43440|2.A.38.4.1	35.731	4.38e-52	186	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245199	1243937	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43440|2.A.38.4.1	35.731	4.38e-52	186	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245199	1243937	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O87953|2.A.38.4.2	40.888	1.58e-64	223	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245250	1243970	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O87953|2.A.38.4.2	40.888	1.58e-64	223	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245250	1243970	transporter
gnl|TC-DB|O32081|2.A.38.4.3	2.A.38.4.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O32081|2.A.38.4.3	41.798	8.77e-90	296	98	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245265	1243934	transporter
gnl|TC-DB|P39760|2.A.38.4.4	2.A.38.4.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P39760|2.A.38.4.4	33.333	1.49e-41	147	96	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245975	1245337	transporter
gnl|TC-DB|P73949|2.A.38.4.5	2.A.38.4.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P73949|2.A.38.4.5	36.145	9.25e-53	188	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245157	1243934	transporter
gnl|TC-DB|G8V089|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8V089|2.A.38.4.6	35.349	6.50e-45	157	97	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1245975	1245337	transporter
gnl|TC-DB|Q9R0S5|2.A.3.8.7	2.A.3.8.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9R0S5|2.A.3.8.7	25.057	5.16e-12	65.9	79	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2045501	2044263	transporter
gnl|TC-DB|P0AA82|2.A.39.1.1	2.A.39.1.1	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|P0AA82|2.A.39.1.1	39.178	7.87e-68	231	86	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2056984	2058078	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	4.99e-86	288	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669876	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	4.99e-86	288	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669876	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	4.99e-86	288	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669876	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	4.99e-86	288	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669876	transporter
gnl|TC-DB|A6N844|2.A.39.3.10	2.A.39.3.10	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A6N844|2.A.39.3.10	25.577	1.46e-33	134	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669900	transporter
gnl|TC-DB|Q9LZD0|2.A.39.3.11	2.A.39.3.11	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q9LZD0|2.A.39.3.11	23.729	0.015	35.4	76	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2056780	2058030	transporter
gnl|TC-DB|R9WAS9|2.A.39.3.13	2.A.39.3.13	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|R9WAS9|2.A.39.3.13	26.337	8.26e-40	153	93	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	93168	94601	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	4.99e-86	288	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669876	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	4.99e-86	288	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669876	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|Q5ATG4|2.A.39.3.15	26.835	4.28e-34	135	88	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	93240	94502	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q5ATG4|2.A.39.3.15	26.835	4.28e-34	135	88	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	93240	94502	transporter
gnl|TC-DB|P05316|2.A.39.3.2	2.A.39.3.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P05316|2.A.39.3.2	21.663	2.99e-14	73.9	81	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2610904	2612244	transporter
gnl|TC-DB|P05316|2.A.39.3.2	2.A.39.3.2	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|P05316|2.A.39.3.2	21.663	2.99e-14	73.9	81	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2610904	2612244	transporter
gnl|TC-DB|P38196|2.A.39.3.3	2.A.39.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|P38196|2.A.39.3.3	25.553	6.27e-32	130	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	93195	94586	transporter
gnl|TC-DB|P94575|2.A.39.3.4	2.A.39.3.4	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P94575|2.A.39.3.4	37.029	1.67e-84	282	97	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3671258	3669867	transporter
gnl|TC-DB|Q10279|2.A.39.3.7	2.A.39.3.7	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q10279|2.A.39.3.7	26.802	5.55e-46	172	77	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	93207	94505	transporter
gnl|TC-DB|P75712|2.A.39.3.8	2.A.39.3.8	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P75712|2.A.39.3.8	25.486	1.29e-42	159	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	93225	94592	transporter
gnl|TC-DB|Q082R8|2.A.39.5.1	2.A.39.5.1	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q082R8|2.A.39.5.1	56.239	0.0	605	98	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2540894	2542594	transporter
gnl|TC-DB|P0AGM7|2.A.40.1.1	2.A.40.1.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P0AGM7|2.A.40.1.1	36.893	1.40e-71	242	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1279447	1280667	transporter
gnl|TC-DB|Q9CF78|2.A.40.1.2	2.A.40.1.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q9CF78|2.A.40.1.2	41.791	5.49e-65	223	93	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1279516	1280670	transporter
gnl|TC-DB|P39766|2.A.40.1.4	2.A.40.1.4	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P39766|2.A.40.1.4	45.432	1.81e-83	277	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1279516	1280688	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A2SPV2|2.A.40.2.2	22.936	9.60e-11	62.0	78	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2351615	2352895	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	Xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|A2SPV2|2.A.40.2.2	22.936	9.60e-11	62.0	78	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2351615	2352895	transporter
gnl|TC-DB|P42086|2.A.40.3.1	2.A.40.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P42086|2.A.40.3.1	30.612	7.25e-30	120	98	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2351672	2352988	transporter
gnl|TC-DB|Q46821|2.A.40.3.3	2.A.40.3.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q46821|2.A.40.3.3	28.153	3.24e-28	116	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2351672	2352973	transporter
gnl|TC-DB|Q07307|2.A.40.4.1	2.A.40.4.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q07307|2.A.40.4.1	30.710	2.91e-40	154	86	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2351528	2352946	transporter
gnl|TC-DB|P0AGM9|2.A.40.4.2	2.A.40.4.2	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AGM9|2.A.40.4.2	43.103	1.29e-91	301	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2351561	2352937	transporter
gnl|TC-DB|P67444|2.A.40.4.3	2.A.40.4.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P67444|2.A.40.4.3	42.151	8.49e-86	285	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2351600	2352982	transporter
gnl|TC-DB|Q9WTW7|2.A.40.6.1	2.A.40.6.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9WTW7|2.A.40.6.1	24.532	8.03e-10	59.3	77	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1279381	1280574	transporter
gnl|TC-DB|O34987|2.A.40.7.2	2.A.40.7.2	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|O34987|2.A.40.7.2	45.349	1.80e-85	283	97	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1270938	1272173	transporter
gnl|TC-DB|P31440|2.A.40.7.4	2.A.40.7.4	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|P31440|2.A.40.7.4	50.367	9.30e-129	408	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1270938	1272164	transporter
gnl|TC-DB|P0AF52|2.A.40.7.5	2.A.40.7.5	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AF52|2.A.40.7.5	39.862	5.40e-59	206	96	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1270938	1272212	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	41.281	3.12e-47	167	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894993	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	41.281	3.12e-47	167	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894993	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P13512|2.A.4.1.1	41.281	3.12e-47	167	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894993	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P13512|2.A.4.1.1	41.281	3.12e-47	167	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894993	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13512|2.A.4.1.1	41.281	3.12e-47	167	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894993	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|O85143|2.A.4.1.2	43.972	1.75e-60	206	86	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894145	1894975	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O85143|2.A.4.1.2	43.972	1.75e-60	206	86	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894145	1894975	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O07084|2.A.4.1.3	42.143	3.39e-61	207	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894984	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07084|2.A.4.1.3	42.143	3.39e-61	207	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894984	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O07084|2.A.4.1.3	42.143	3.39e-61	207	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894984	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P75757|2.A.4.1.4	47.857	1.09e-53	186	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894154	1894987	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P75757|2.A.4.1.4	47.857	1.09e-53	186	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894154	1894987	transporter
gnl|TC-DB|A0QQH3|2.A.4.1.5	2.A.4.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A0QQH3|2.A.4.1.5	35.000	3.38e-38	140	93	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894166	1894999	transporter
gnl|TC-DB|Q8DNK3|2.A.4.1.7	2.A.4.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8DNK3|2.A.4.1.7	26.545	1.56e-23	98.2	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894169	1894981	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q62941|2.A.4.3.1	28.383	6.29e-35	133	84	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894999	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q62941|2.A.4.3.1	28.383	6.29e-35	133	84	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894999	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q62941|2.A.4.3.1	28.383	6.29e-35	133	84	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894999	transporter
gnl|TC-DB|Q99726|2.A.4.3.2	2.A.4.3.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q99726|2.A.4.3.2	30.333	5.29e-33	128	77	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894157	1894975	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|I1ZI47|2.A.4.3.8	28.529	9.38e-32	124	86	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1894154	1894975	transporter
