# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P9L9|2.A.6.3.10	25.877	1.21e-74	268	99	JADPPY010000035.1 Cobetia sp. MC34 NODE_35_length_35772_cov_43.858578, whole genome shotgun sequence	15090	11980	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q52978|2.A.63.1.1	50.000	0.0	676	90	JADPPY010000004.1 Cobetia sp. MC34 NODE_4_length_211884_cov_42.939719, whole genome shotgun sequence	126378	123778	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q52978|2.A.63.1.1	50.000	0.0	676	90	JADPPY010000004.1 Cobetia sp. MC34 NODE_4_length_211884_cov_42.939719, whole genome shotgun sequence	126378	123778	transporter
gnl|TC-DB|Q7AJV8|2.A.63.1.2	2.A.63.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7AJV8|2.A.63.1.2	38.071	2.35e-127	418	97	JADPPY010000004.1 Cobetia sp. MC34 NODE_4_length_211884_cov_42.939719, whole genome shotgun sequence	126480	124225	transporter
gnl|TC-DB|Q9ZNG6|2.A.63.1.3	2.A.63.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9ZNG6|2.A.63.1.3	36.458	1.19e-114	381	96	JADPPY010000004.1 Cobetia sp. MC34 NODE_4_length_211884_cov_42.939719, whole genome shotgun sequence	126465	124228	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|AUI48178.1|2.A.6.3.14	25.711	5.32e-73	263	93	JADPPY010000035.1 Cobetia sp. MC34 NODE_35_length_35772_cov_43.858578, whole genome shotgun sequence	15075	12130	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|AUI48178.1|2.A.6.3.14	25.711	5.32e-73	263	93	JADPPY010000035.1 Cobetia sp. MC34 NODE_35_length_35772_cov_43.858578, whole genome shotgun sequence	15075	12130	transporter
gnl|TC-DB|Q9K2S2|2.A.63.1.4	2.A.63.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K2S2|2.A.63.1.4	39.355	1.55e-141	459	97	JADPPY010000004.1 Cobetia sp. MC34 NODE_4_length_211884_cov_42.939719, whole genome shotgun sequence	126483	124237	transporter
gnl|TC-DB|C7G3I9|2.A.63.2.1	2.A.63.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C7G3I9|2.A.63.2.1	28.000	0.66	26.2	82	JADPPY010000002.1 Cobetia sp. MC34 NODE_2_length_236625_cov_42.224425, whole genome shotgun sequence	18536	18823	transporter
gnl|TC-DB|L8NFZ8|2.A.6.3.8	2.A.6.3.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|L8NFZ8|2.A.6.3.8	28.198	1.57e-52	199	96	JADPPY010000033.1 Cobetia sp. MC34 NODE_33_length_37323_cov_42.846973, whole genome shotgun sequence	34566	31513	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O82855|2.A.66.1.1	40.343	2.78e-99	323	97	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4645	3248	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O82855|2.A.66.1.1	40.343	2.78e-99	323	97	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4645	3248	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O82855|2.A.66.1.1	40.343	2.78e-99	323	97	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4645	3248	transporter
gnl|TC-DB|Q9JV27|2.A.66.1.10	2.A.66.1.10	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9JV27|2.A.66.1.10	30.905	5.90e-64	221	93	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4588	3230	transporter
gnl|TC-DB|Q9I3Y3|2.A.66.1.12	2.A.66.1.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9I3Y3|2.A.66.1.12	44.586	6.73e-97	317	94	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4645	3233	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q5FAM9|2.A.66.1.21	39.400	2.22e-96	315	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4639	3248	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q5FAM9|2.A.66.1.21	39.400	2.22e-96	315	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4639	3248	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5FAM9|2.A.66.1.21	39.400	2.22e-96	315	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4639	3248	transporter
gnl|TC-DB|D5CJ69|2.A.66.1.22	2.A.66.1.22	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D5CJ69|2.A.66.1.22	21.337	2.03e-05	44.3	82	JADPPY010000007.1 Cobetia sp. MC34 NODE_7_length_158737_cov_42.623069, whole genome shotgun sequence	53856	54977	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37340|2.A.66.1.3	39.583	3.94e-87	288	90	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4579	3284	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P37340|2.A.66.1.3	39.583	3.94e-87	288	90	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4579	3284	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P37340|2.A.66.1.3	39.583	3.94e-87	288	90	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4579	3284	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37340|2.A.66.1.3	39.583	3.94e-87	288	90	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4579	3284	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P37340|2.A.66.1.3	39.583	3.94e-87	288	90	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4579	3284	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37340|2.A.66.1.3	39.583	3.94e-87	288	90	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4579	3284	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	27.813	5.29e-43	160	97	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4642	3248	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	27.813	5.29e-43	160	97	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	4642	3248	transporter
gnl|TC-DB|Q84K71|2.A.66.1.54	2.A.66.1.54	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q84K71|2.A.66.1.54	24.823	9.30e-12	65.1	77	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	167591	166407	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P37169|2.A.66.4.1	49.275	3.28e-142	450	92	JADPPY010000012.1 Cobetia sp. MC34 NODE_12_length_111054_cov_44.597393, whole genome shotgun sequence	72892	74331	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P37169|2.A.66.4.1	49.275	3.28e-142	450	92	JADPPY010000012.1 Cobetia sp. MC34 NODE_12_length_111054_cov_44.597393, whole genome shotgun sequence	72892	74331	transporter
gnl|TC-DB|P0AF16|2.A.66.4.3	2.A.66.4.3	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|P0AF16|2.A.66.4.3	51.364	1.71e-138	439	86	JADPPY010000012.1 Cobetia sp. MC34 NODE_12_length_111054_cov_44.597393, whole genome shotgun sequence	72892	74211	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|D0WY71|2.A.66.4.5	50.586	1.46e-149	471	98	JADPPY010000012.1 Cobetia sp. MC34 NODE_12_length_111054_cov_44.597393, whole genome shotgun sequence	72895	74409	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0WY71|2.A.66.4.5	50.586	1.46e-149	471	98	JADPPY010000012.1 Cobetia sp. MC34 NODE_12_length_111054_cov_44.597393, whole genome shotgun sequence	72895	74409	transporter
gnl|TC-DB|O06932|2.A.70.1.1	2.A.70.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O06932|2.A.70.1.1	66.008	1.46e-86	278	99	JADPPY010000046.1 Cobetia sp. MC34 NODE_46_length_19972_cov_42.530108, whole genome shotgun sequence	19252	18497	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q2FD83|2.A.7.1.11	49.533	3.92e-24	92.4	98	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177432	177752	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q2FD83|2.A.7.1.11	49.533	3.92e-24	92.4	98	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177432	177752	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FD83|2.A.7.1.11	49.533	3.92e-24	92.4	98	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177432	177752	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q2FD83|2.A.7.1.11	49.533	3.92e-24	92.4	98	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177432	177752	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q2FD83|2.A.7.1.11	49.533	3.92e-24	92.4	98	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177432	177752	transporter
gnl|TC-DB|P69937|2.A.7.1.4	2.A.7.1.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P69937|2.A.7.1.4	36.275	0.003	32.7	97	JADPPY010000031.1 Cobetia sp. MC34 NODE_31_length_39186_cov_43.380348, whole genome shotgun sequence	27428	27123	transporter
gnl|TC-DB|O31792|2.A.7.1.6	2.A.7.1.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O31792|2.A.7.1.6	47.619	8.61e-21	82.8	78	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177438	177689	transporter
gnl|TC-DB|P69213|2.A.7.1.9	2.A.7.1.9	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P69213|2.A.7.1.9	28.283	8.56e-11	55.1	82	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177438	177734	transporter
gnl|TC-DB|P69213|2.A.7.1.9	2.A.7.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P69213|2.A.7.1.9	28.283	8.56e-11	55.1	82	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177438	177734	transporter
gnl|TC-DB|P69213|2.A.7.1.9	2.A.7.1.9	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|P69213|2.A.7.1.9	28.283	8.56e-11	55.1	82	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177438	177734	transporter
gnl|TC-DB|P69213|2.A.7.1.9	2.A.7.1.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P69213|2.A.7.1.9	28.283	8.56e-11	55.1	82	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	177438	177734	transporter
gnl|TC-DB|D3P9M1|2.A.7.21.9	2.A.7.21.9	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|D3P9M1|2.A.7.21.9	36.667	2.58e-11	57.4	79	JADPPY010000025.1 Cobetia sp. MC34 NODE_25_length_53210_cov_41.955579, whole genome shotgun sequence	3792	3433	transporter
gnl|TC-DB|O06933|2.A.7.3.1	2.A.7.3.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|O06933|2.A.7.3.1	56.701	2.24e-92	296	100	JADPPY010000006.1 Cobetia sp. MC34 NODE_6_length_162940_cov_44.075547, whole genome shotgun sequence	122997	123869	transporter
gnl|TC-DB|O06933|2.A.7.3.1	2.A.7.3.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|O06933|2.A.7.3.1	56.701	2.24e-92	296	100	JADPPY010000006.1 Cobetia sp. MC34 NODE_6_length_162940_cov_44.075547, whole genome shotgun sequence	122997	123869	transporter
gnl|TC-DB|P76460|2.A.73.1.1	2.A.73.1.1	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|P76460|2.A.73.1.1	46.364	7.77e-122	388	100	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	166184	164877	transporter
gnl|TC-DB|O29973|2.A.7.3.28	2.A.7.3.2	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|O29973|2.A.7.3.28	24.014	3.61e-12	63.5	97	JADPPY010000011.1 Cobetia sp. MC34 NODE_11_length_114572_cov_44.572275, whole genome shotgun sequence	5696	6520	transporter
gnl|TC-DB|O29973|2.A.7.3.28	2.A.7.3.2	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|O29973|2.A.7.3.28	24.014	3.61e-12	63.5	97	JADPPY010000011.1 Cobetia sp. MC34 NODE_11_length_114572_cov_44.572275, whole genome shotgun sequence	5696	6520	transporter
gnl|TC-DB|O29973|2.A.7.3.28	2.A.7.3.2	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|O29973|2.A.7.3.28	24.014	3.61e-12	63.5	97	JADPPY010000011.1 Cobetia sp. MC34 NODE_11_length_114572_cov_44.572275, whole genome shotgun sequence	5696	6520	transporter
gnl|TC-DB|O29973|2.A.7.3.28	2.A.7.3.2	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|O29973|2.A.7.3.28	24.014	3.61e-12	63.5	97	JADPPY010000011.1 Cobetia sp. MC34 NODE_11_length_114572_cov_44.572275, whole genome shotgun sequence	5696	6520	transporter
gnl|TC-DB|A6WUW2|2.A.7.3.55	2.A.7.3.55	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6WUW2|2.A.7.3.55	27.530	2.12e-10	58.5	85	JADPPY010000008.1 Cobetia sp. MC34 NODE_8_length_122332_cov_42.822880, whole genome shotgun sequence	56749	57474	transporter
gnl|TC-DB|C2I8T0|2.A.7.3.56	2.A.7.3.56	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|C2I8T0|2.A.7.3.56	27.526	1.51e-18	83.2	95	JADPPY010000009.1 Cobetia sp. MC34 NODE_9_length_122109_cov_43.727394, whole genome shotgun sequence	83650	84492	transporter
gnl|TC-DB|P0AA67|2.A.7.3.6	2.A.7.3.6	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P0AA67|2.A.7.3.6	57.609	3.59e-79	258	93	JADPPY010000009.1 Cobetia sp. MC34 NODE_9_length_122109_cov_43.727394, whole genome shotgun sequence	111715	110888	transporter
gnl|TC-DB|P0AA67|2.A.7.3.6	2.A.7.3.6	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|P0AA67|2.A.7.3.6	57.609	3.59e-79	258	93	JADPPY010000009.1 Cobetia sp. MC34 NODE_9_length_122109_cov_43.727394, whole genome shotgun sequence	111715	110888	transporter
gnl|TC-DB|P94633|2.A.75.1.1	2.A.75.1.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P94633|2.A.75.1.1	32.308	1.68e-18	81.3	84	JADPPY010000007.1 Cobetia sp. MC34 NODE_7_length_158737_cov_42.623069, whole genome shotgun sequence	117197	117676	transporter
gnl|TC-DB|P94633|2.A.75.1.1	2.A.75.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P94633|2.A.75.1.1	32.308	1.68e-18	81.3	84	JADPPY010000007.1 Cobetia sp. MC34 NODE_7_length_158737_cov_42.623069, whole genome shotgun sequence	117197	117676	transporter
gnl|TC-DB|P94633|2.A.75.1.1	2.A.75.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P94633|2.A.75.1.1	32.308	1.68e-18	81.3	84	JADPPY010000007.1 Cobetia sp. MC34 NODE_7_length_158737_cov_42.623069, whole genome shotgun sequence	117197	117676	transporter
gnl|TC-DB|P11667|2.A.75.1.2	2.A.75.1.2	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P11667|2.A.75.1.2	43.434	4.14e-34	125	94	JADPPY010000007.1 Cobetia sp. MC34 NODE_7_length_158737_cov_42.623069, whole genome shotgun sequence	117143	117727	transporter
gnl|TC-DB|P11667|2.A.75.1.2	2.A.75.1.2	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P11667|2.A.75.1.2	43.434	4.14e-34	125	94	JADPPY010000007.1 Cobetia sp. MC34 NODE_7_length_158737_cov_42.623069, whole genome shotgun sequence	117143	117727	transporter
gnl|TC-DB|P11667|2.A.75.1.2	2.A.75.1.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P11667|2.A.75.1.2	43.434	4.14e-34	125	94	JADPPY010000007.1 Cobetia sp. MC34 NODE_7_length_158737_cov_42.623069, whole genome shotgun sequence	117143	117727	transporter
gnl|TC-DB|P0AG34|2.A.76.1.1	2.A.76.1.1	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P0AG34|2.A.76.1.1	34.434	7.16e-26	101	99	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	700	1335	transporter
gnl|TC-DB|P0AG34|2.A.76.1.1	2.A.76.1.1	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AG34|2.A.76.1.1	34.434	7.16e-26	101	99	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	700	1335	transporter
gnl|TC-DB|G8WDN4|2.A.76.1.10	2.A.76.1.10	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|G8WDN4|2.A.76.1.10	31.111	4.43e-12	62.0	84	JADPPY010000006.1 Cobetia sp. MC34 NODE_6_length_162940_cov_44.075547, whole genome shotgun sequence	30302	29799	transporter
gnl|TC-DB|G8WDN4|2.A.76.1.10	2.A.76.1.10	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|G8WDN4|2.A.76.1.10	31.111	4.43e-12	62.0	84	JADPPY010000006.1 Cobetia sp. MC34 NODE_6_length_162940_cov_44.075547, whole genome shotgun sequence	30302	29799	transporter
gnl|TC-DB|P0AG38|2.A.76.1.2	2.A.76.1.2	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P0AG38|2.A.76.1.2	25.128	1.91e-08	50.8	91	JADPPY010000032.1 Cobetia sp. MC34 NODE_32_length_37836_cov_44.801692, whole genome shotgun sequence	28099	28647	transporter
gnl|TC-DB|P38101|2.A.76.1.4	2.A.76.1.4	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P38101|2.A.76.1.4	27.368	2.30e-13	65.1	94	JADPPY010000003.1 Cobetia sp. MC34 NODE_3_length_230138_cov_42.599324, whole genome shotgun sequence	160978	160418	transporter
gnl|TC-DB|P76249|2.A.76.1.5	2.A.76.1.5	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|P76249|2.A.76.1.5	30.366	9.35e-16	72.8	86	JADPPY010000006.1 Cobetia sp. MC34 NODE_6_length_162940_cov_44.075547, whole genome shotgun sequence	30281	29733	transporter
gnl|TC-DB|C6GYU4|2.A.76.1.9	2.A.76.1.9	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|C6GYU4|2.A.76.1.9	33.514	5.92e-22	90.9	85	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	718	1266	transporter
