# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	2.43e-42	158	91	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	215125	216456	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	2.43e-42	158	91	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	215125	216456	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	2.43e-42	158	91	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	215125	216456	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	2.43e-42	158	91	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	215125	216456	transporter
gnl|TC-DB|A6VL35|2.A.47.5.3	2.A.47.5.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A6VL35|2.A.47.5.3	51.869	1.24e-131	415	100	JASCSA010000017.1 Cobetia amphilecti strain NRIC 0815 NODE_17_length_54368_cov_82.683741, whole genome shotgun sequence	12466	11195	transporter
gnl|TC-DB|A6VL35|2.A.47.5.3	2.A.47.5.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|A6VL35|2.A.47.5.3	51.869	1.24e-131	415	100	JASCSA010000017.1 Cobetia amphilecti strain NRIC 0815 NODE_17_length_54368_cov_82.683741, whole genome shotgun sequence	12466	11195	transporter
gnl|TC-DB|Q92N44|2.A.4.7.7	2.A.4.7.7	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q92N44|2.A.4.7.7	25.436	5.12e-05	42.0	93	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	114512	113685	transporter
gnl|TC-DB|Q0ATH5|2.A.4.7.8	2.A.4.7.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q0ATH5|2.A.4.7.8	23.438	4.36e-05	42.4	76	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355756	356502	transporter
gnl|TC-DB|Q0ATH5|2.A.4.7.8	2.A.4.7.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q0ATH5|2.A.4.7.8	23.438	4.36e-05	42.4	76	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355756	356502	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	3.89e-40	147	82	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355600	356448	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	3.89e-40	147	82	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355600	356448	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	3.89e-40	147	82	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355600	356448	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	3.89e-40	147	82	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355600	356448	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	3.89e-40	147	82	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355600	356448	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	3.89e-40	147	82	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	355600	356448	transporter
gnl|TC-DB|B1VCG0|2.A.51.1.7	2.A.51.1.7	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|B1VCG0|2.A.51.1.7	51.733	1.60e-77	258	93	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	134967	133861	transporter
gnl|TC-DB|P53394|2.A.53.1.11	2.A.53.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53394|2.A.53.1.11	22.951	3.48e-30	125	77	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	42970	41285	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	27.931	1.65e-67	238	89	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121469	119802	transporter
gnl|TC-DB|P53391|2.A.53.1.3	2.A.53.1.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53391|2.A.53.1.3	27.899	9.47e-45	170	85	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	42955	41228	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	27.076	2.11e-51	190	93	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121505	119820	transporter
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	30.445	1.32e-43	162	88	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121481	120273	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	28.317	4.45e-49	183	91	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	43000	41219	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	28.596	4.12e-55	201	90	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121481	119817	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	26.108	5.68e-54	200	82	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121526	119784	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.012	6.16e-20	92.4	90	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	42955	41222	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.012	6.16e-20	92.4	90	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	42955	41222	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277759	276284	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P0AFR2|2.A.53.3.11	29.483	3.80e-24	105	99	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121478	119841	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0AFR2|2.A.53.3.11	29.483	3.80e-24	105	99	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121478	119841	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AFR2|2.A.53.3.11	29.483	3.80e-24	105	99	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121478	119841	transporter
gnl|TC-DB|Q1J2S8|2.A.53.3.13	2.A.53.3.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J2S8|2.A.53.3.13	63.469	1.27e-155	488	97	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277750	276281	transporter
gnl|TC-DB|Q7U617|2.A.53.3.2	2.A.53.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7U617|2.A.53.3.2	26.078	5.40e-21	95.1	90	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	277735	276356	transporter
gnl|TC-DB|B9LBX9|2.A.53.3.4	2.A.53.3.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|B9LBX9|2.A.53.3.4	35.622	1.08e-59	216	76	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121451	119856	transporter
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	30.193	3.13e-28	117	78	JASCSA010000010.1 Cobetia amphilecti strain NRIC 0815 NODE_10_length_128657_cov_79.833012, whole genome shotgun sequence	121352	120042	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	30.822	4.89e-48	177	96	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	42955	41228	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	30.427	1.76e-53	194	98	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	42958	41216	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38778|2.A.55.1.2	32.850	2.63e-45	169	75	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119777	118650	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38778|2.A.55.1.2	32.850	2.63e-45	169	75	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119777	118650	transporter
gnl|TC-DB|Q10177|2.A.55.1.4	2.A.55.1.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q10177|2.A.55.1.4	34.250	2.84e-47	174	77	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119771	118668	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|H2ETP6|2.A.55.1.5	31.381	1.88e-54	197	84	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119912	118635	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|H2ETP6|2.A.55.1.5	31.381	1.88e-54	197	84	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119912	118635	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|H2ETP6|2.A.55.1.5	31.381	1.88e-54	197	84	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119912	118635	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9W666|2.A.55.2.13	31.871	1.99e-47	176	77	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119771	118581	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9W666|2.A.55.2.13	31.871	1.99e-47	176	77	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119771	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	3.69e-66	229	80	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119768	118581	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q21434|2.A.55.2.16	30.385	7.42e-54	195	78	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119798	118584	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q21434|2.A.55.2.16	30.385	7.42e-54	195	78	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119798	118584	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q21434|2.A.55.2.16	30.385	7.42e-54	195	78	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119798	118584	transporter
gnl|TC-DB|B3F8C5|2.A.55.2.17	2.A.55.2.17	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|B3F8C5|2.A.55.2.17	30.594	1.97e-39	152	77	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119771	118569	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.512	2.64e-62	218	79	JASCSA010000005.1 Cobetia amphilecti strain NRIC 0815 NODE_5_length_348858_cov_79.723345, whole genome shotgun sequence	119753	118581	transporter
