# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3267921	3266446	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P0AFR2|2.A.53.3.11	29.630	3.48e-24	105	97	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	206653	208266	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0AFR2|2.A.53.3.11	29.630	3.48e-24	105	97	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	206653	208266	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AFR2|2.A.53.3.11	29.630	3.48e-24	105	97	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	206653	208266	transporter
gnl|TC-DB|Q1J2S8|2.A.53.3.13	2.A.53.3.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J2S8|2.A.53.3.13	63.469	1.28e-155	488	97	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3267912	3266443	transporter
gnl|TC-DB|Q7U617|2.A.53.3.2	2.A.53.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7U617|2.A.53.3.2	26.078	5.47e-21	95.1	90	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3267897	3266518	transporter
gnl|TC-DB|B9LBX9|2.A.53.3.4	2.A.53.3.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|B9LBX9|2.A.53.3.4	35.807	6.11e-60	217	76	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	206656	208251	transporter
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	30.193	1.48e-28	119	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	206755	208065	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	30.517	5.01e-48	177	97	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2322454	2320754	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	30.729	2.91e-52	190	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2322457	2320742	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P38925|2.A.55.1.1	29.806	5.52e-54	196	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551821	553023	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38778|2.A.55.1.2	32.850	1.47e-45	170	75	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551914	553041	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38778|2.A.55.1.2	32.850	1.47e-45	170	75	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551914	553041	transporter
gnl|TC-DB|Q10177|2.A.55.1.4	2.A.55.1.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q10177|2.A.55.1.4	34.250	1.96e-47	175	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553023	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.127	5.02e-54	196	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553056	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.127	5.02e-54	196	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553056	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.127	5.02e-54	196	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553056	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9W666|2.A.55.2.13	31.944	8.36e-48	177	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553110	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9W666|2.A.55.2.13	31.944	8.36e-48	177	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	33.007	8.93e-67	231	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q21434|2.A.55.2.16	30.176	3.09e-54	196	81	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551857	553107	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q21434|2.A.55.2.16	30.176	3.09e-54	196	81	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551857	553107	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q21434|2.A.55.2.16	30.176	3.09e-54	196	81	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551857	553107	transporter
gnl|TC-DB|B3F8C5|2.A.55.2.17	2.A.55.2.17	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|B3F8C5|2.A.55.2.17	30.822	6.79e-40	153	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553122	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.117	6.72e-63	220	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.117	6.72e-63	220	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.117	6.72e-63	220	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.117	6.72e-63	220	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553110	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.19	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.656	1.58e-63	223	76	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553107	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	2.37e-66	230	80	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551899	553095	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P49279|2.A.55.2.3	32.394	3.76e-51	186	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553080	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P49279|2.A.55.2.3	32.394	3.76e-51	186	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553080	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P49279|2.A.55.2.3	32.394	3.76e-51	186	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553080	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.181	6.85e-70	241	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553122	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.181	6.85e-70	241	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553122	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.181	6.85e-70	241	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553122	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.181	6.85e-70	241	77	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553122	transporter
gnl|TC-DB|Q89K67|2.A.55.2.6	2.A.55.2.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q89K67|2.A.55.2.6	41.005	3.08e-74	251	84	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551923	553032	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|D5FGJ2|2.A.55.2.7	29.956	6.56e-43	162	81	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553119	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|D5FGJ2|2.A.55.2.7	29.956	6.56e-43	162	81	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553119	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P0A769|2.A.55.3.1	54.034	3.82e-139	436	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553113	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P0A769|2.A.55.3.1	54.034	3.82e-139	436	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553113	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P0A769|2.A.55.3.1	54.034	3.82e-139	436	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553113	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P0A769|2.A.55.3.1	54.034	3.82e-139	436	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553113	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P0A769|2.A.55.3.1	54.034	3.82e-139	436	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553113	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P0A769|2.A.55.3.1	54.034	3.82e-139	436	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553113	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P0A769|2.A.55.3.1	54.034	3.82e-139	436	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551887	553113	transporter
gnl|TC-DB|P96593|2.A.55.3.3	2.A.55.3.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P96593|2.A.55.3.3	51.500	4.17e-111	356	93	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	551920	553110	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.69e-127	404	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	105013	106236	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.69e-127	404	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	105013	106236	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.69e-127	404	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	105013	106236	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.69e-127	404	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	105013	106236	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.10	dctP	EX_cpd00356_e0	rxn29860	gnl|TC-DB|Q6N8W8|2.A.56.1.10	34.588	6.97e-58	202	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	1796965	1795700	transporter
gnl|TC-DB|P44542|2.A.56.1.3	2.A.56.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P44542|2.A.56.1.3	32.484	6.03e-48	170	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2686901	2687833	transporter
gnl|TC-DB|Q3IVI4|2.A.56.1.4	2.A.56.1.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q3IVI4|2.A.56.1.4	65.647	6.09e-175	541	95	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3057848	3056574	transporter
gnl|TC-DB|B9TSM9|2.A.56.1.6	2.A.56.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B9TSM9|2.A.56.1.6	39.050	2.41e-67	230	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2293220	2294350	transporter
