# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q21339|2.A.47.1.8	33.691	1.19e-49	182	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941334	2942644	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q21339|2.A.47.1.8	33.691	1.19e-49	182	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941334	2942644	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q21339|2.A.47.1.8	33.691	1.19e-49	182	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941334	2942644	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q21339|2.A.47.1.8	33.691	1.19e-49	182	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941334	2942644	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q21339|2.A.47.1.8	33.691	1.19e-49	182	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941334	2942644	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q21339|2.A.47.1.8	33.691	1.19e-49	182	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941334	2942644	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q86YT5|2.A.47.1.9	34.180	2.55e-75	258	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942644	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q86YT5|2.A.47.1.9	34.180	2.55e-75	258	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942644	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE50|2.A.4.7.3	27.737	4.93e-27	108	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900597	899779	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE50|2.A.4.7.3	27.737	4.93e-27	108	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900597	899779	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0AE74|2.A.47.3.2	23.656	1.32e-13	70.9	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941310	2942605	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AE74|2.A.47.3.2	23.656	1.32e-13	70.9	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941310	2942605	transporter
gnl|TC-DB|P39414|2.A.47.3.3	2.A.47.3.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P39414|2.A.47.3.3	22.980	6.42e-05	42.7	75	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941463	2942599	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE57|2.A.4.7.4	26.437	1.11e-21	93.2	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900630	899851	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE57|2.A.4.7.4	26.437	1.11e-21	93.2	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900630	899851	transporter
gnl|TC-DB|Q9HMC9|2.A.47.4.2	2.A.47.4.2	Arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q9HMC9|2.A.47.4.2	29.693	1.61e-56	204	94	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2558285	2556612	transporter
gnl|TC-DB|Q9K7H7|2.A.47.4.5	2.A.47.4.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K7H7|2.A.47.4.5	36.412	3.22e-94	314	95	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2558285	2556612	transporter
gnl|TC-DB|Q9K7H7|2.A.47.4.5	2.A.47.4.5	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9K7H7|2.A.47.4.5	36.412	3.22e-94	314	95	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2558285	2556612	transporter
gnl|TC-DB|D5AQ60|2.A.47.4.6	2.A.47.4.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|D5AQ60|2.A.47.4.6	32.523	2.95e-53	194	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2558213	2556642	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8E919|2.A.4.7.5	25.287	8.05e-13	66.2	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900552	899779	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8E919|2.A.4.7.5	25.287	8.05e-13	66.2	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900552	899779	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	3.01e-42	158	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942650	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	3.01e-42	158	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942650	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	3.01e-42	158	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942650	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	3.01e-42	158	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942650	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	3.01e-42	158	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942650	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.285	3.01e-42	158	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2941319	2942650	transporter
gnl|TC-DB|Q92N44|2.A.4.7.7	2.A.4.7.7	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q92N44|2.A.4.7.7	25.087	5.98e-04	38.5	93	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2336553	2335726	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	2.22e-34	131	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900627	899779	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	2.22e-34	131	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900627	899779	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	2.22e-34	131	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900627	899779	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	2.22e-34	131	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900627	899779	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	2.22e-34	131	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900627	899779	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	2.22e-34	131	82	AP021868.1 Cobetia sp. AM6 DNA, complete genome	900627	899779	transporter
gnl|TC-DB|B1VCG0|2.A.51.1.7	2.A.51.1.7	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|B1VCG0|2.A.51.1.7	53.243	3.60e-80	266	93	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2356293	2355202	transporter
gnl|TC-DB|P53394|2.A.53.1.11	2.A.53.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53394|2.A.53.1.11	23.077	4.82e-28	119	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266730	2265093	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	28.103	5.60e-68	239	96	AP021868.1 Cobetia sp. AM6 DNA, complete genome	231702	233369	transporter
gnl|TC-DB|P53391|2.A.53.1.3	2.A.53.1.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53391|2.A.53.1.3	27.461	8.14e-45	170	86	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266718	2265036	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	27.409	7.69e-53	194	93	AP021868.1 Cobetia sp. AM6 DNA, complete genome	231666	233351	transporter
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	31.106	6.12e-44	163	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	231690	232898	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	27.861	2.09e-52	193	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266763	2265027	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	28.765	7.03e-56	203	92	AP021868.1 Cobetia sp. AM6 DNA, complete genome	231690	233354	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	26.358	5.00e-54	200	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	231663	233387	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.34e-19	91.7	87	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266784	2265036	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	cyanate	EX_cpd01015_e0	rxn08278,rxn10132	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.34e-19	91.7	87	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266784	2265036	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.34e-19	91.7	87	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266784	2265036	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.34e-19	91.7	87	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266784	2265036	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.884	9.90e-19	88.6	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266718	2265030	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.884	9.90e-19	88.6	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266718	2265030	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298947	3297472	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P0AFR2|2.A.53.3.11	45.833	9.78e-101	332	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2449581	2451161	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0AFR2|2.A.53.3.11	45.833	9.78e-101	332	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2449581	2451161	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AFR2|2.A.53.3.11	45.833	9.78e-101	332	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2449581	2451161	transporter
gnl|TC-DB|Q1J2S8|2.A.53.3.13	2.A.53.3.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J2S8|2.A.53.3.13	63.469	1.29e-155	488	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298938	3297469	transporter
gnl|TC-DB|Q7U617|2.A.53.3.2	2.A.53.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7U617|2.A.53.3.2	26.078	5.50e-21	95.1	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3298923	3297544	transporter
gnl|TC-DB|Q14SY0|2.A.53.3.3	2.A.53.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q14SY0|2.A.53.3.3	28.257	2.11e-36	142	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2449632	2451194	transporter
gnl|TC-DB|B9LBX9|2.A.53.3.4	2.A.53.3.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|B9LBX9|2.A.53.3.4	35.807	2.70e-60	218	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	231720	233315	transporter
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	45.105	3.47e-100	330	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2449581	2451290	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	31.228	2.75e-49	181	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266718	2265036	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	31.053	9.05e-57	203	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2266721	2265024	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38778|2.A.55.1.2	33.092	1.01e-45	170	75	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582358	583485	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38778|2.A.55.1.2	33.092	1.01e-45	170	75	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582358	583485	transporter
gnl|TC-DB|Q10177|2.A.55.1.4	2.A.55.1.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q10177|2.A.55.1.4	34.000	1.97e-47	175	77	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582364	583467	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|H2ETP6|2.A.55.1.5	31.590	1.89e-54	197	84	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582223	583500	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|H2ETP6|2.A.55.1.5	31.590	1.89e-54	197	84	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582223	583500	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|H2ETP6|2.A.55.1.5	31.590	1.89e-54	197	84	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582223	583500	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	3.72e-66	229	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582274	583554	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	3.72e-66	229	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582274	583554	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	3.72e-66	229	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582274	583554	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	3.72e-66	229	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582274	583554	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	3.72e-66	229	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	582274	583554	transporter
