# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q87N04|2.A.34.1.2	2.A.34.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87N04|2.A.34.1.2	61.876	1.12e-151	478	94	VNFH01000010.1 Cobetia crustatorum strain SM1923 Cc_scaffold10, whole genome shotgun sequence	180043	178544	transporter
gnl|TC-DB|Q87N04|2.A.34.1.2	2.A.34.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87N04|2.A.34.1.2	61.876	1.12e-151	478	94	VNFH01000010.1 Cobetia crustatorum strain SM1923 Cc_scaffold10, whole genome shotgun sequence	180043	178544	transporter
gnl|TC-DB|Q9I2S5|2.A.34.1.3	2.A.34.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9I2S5|2.A.34.1.3	64.930	8.96e-138	436	99	VNFH01000010.1 Cobetia crustatorum strain SM1923 Cc_scaffold10, whole genome shotgun sequence	180040	178544	transporter
gnl|TC-DB|P27611|2.A.35.1.1	2.A.35.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P27611|2.A.35.1.1	41.849	7.34e-78	262	88	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	176707	175478	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P54571|2.A.35.1.2	37.100	1.91e-71	243	96	VNFH01000012.1 Cobetia crustatorum strain SM1923 Cc_scaffold12, whole genome shotgun sequence	122566	123972	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P54571|2.A.35.1.2	37.100	1.91e-71	243	96	VNFH01000012.1 Cobetia crustatorum strain SM1923 Cc_scaffold12, whole genome shotgun sequence	122566	123972	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P54571|2.A.35.1.2	37.100	1.91e-71	243	96	VNFH01000012.1 Cobetia crustatorum strain SM1923 Cc_scaffold12, whole genome shotgun sequence	122566	123972	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P54571|2.A.35.1.2	37.100	1.91e-71	243	96	VNFH01000012.1 Cobetia crustatorum strain SM1923 Cc_scaffold12, whole genome shotgun sequence	122566	123972	transporter
gnl|TC-DB|Q838N7|2.A.35.1.3	2.A.35.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q838N7|2.A.35.1.3	34.021	5.38e-58	204	82	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	176623	175484	transporter
gnl|TC-DB|B0R9X2|2.A.35.1.4	2.A.35.1.4	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|B0R9X2|2.A.35.1.4	37.292	1.01e-79	268	97	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	176770	175346	transporter
gnl|TC-DB|B0R9X2|2.A.35.1.4	2.A.35.1.4	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|B0R9X2|2.A.35.1.4	37.292	1.01e-79	268	97	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	176770	175346	transporter
gnl|TC-DB|O07553|2.A.35.1.6	2.A.35.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O07553|2.A.35.1.6	36.493	2.59e-64	222	91	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	176662	175400	transporter
gnl|TC-DB|Q8A897|2.A.35.1.8	2.A.35.1.8	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q8A897|2.A.35.1.8	26.559	1.26e-19	89.4	91	VNFH01000004.1 Cobetia crustatorum strain SM1923 Cc_scaffold4, whole genome shotgun sequence	120049	121293	transporter
gnl|TC-DB|Q6LZF0|2.A.35.2.1	2.A.35.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6LZF0|2.A.35.2.1	42.636	1.03e-99	328	98	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	70303	71826	transporter
gnl|TC-DB|Q8EI43|2.A.35.2.2	2.A.35.2.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q8EI43|2.A.35.2.2	50.395	4.42e-132	421	95	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	70273	71787	transporter
gnl|TC-DB|Q0PHV8|2.A.35.2.3	2.A.35.2.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0PHV8|2.A.35.2.3	44.330	9.74e-114	369	89	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	70411	71853	transporter
gnl|TC-DB|B0LJC9|2.A.36.6.10	2.A.36.6.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B0LJC9|2.A.36.6.10	32.970	3.15e-34	132	86	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	23108	22053	transporter
gnl|TC-DB|P76007|2.A.36.6.11	2.A.36.6.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76007|2.A.36.6.11	51.901	9.53e-119	385	91	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	96022	97587	transporter
gnl|TC-DB|Q9LCB5|2.A.36.6.2	2.A.36.6.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9LCB5|2.A.36.6.2	30.617	1.47e-27	115	84	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	23075	21837	transporter
gnl|TC-DB|Q87KV8|2.A.36.6.3	2.A.36.6.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87KV8|2.A.36.6.3	50.570	1.85e-137	439	90	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	96019	97587	transporter
gnl|TC-DB|Q0ZAH6|2.A.36.6.4	2.A.36.6.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q0ZAH6|2.A.36.6.4	40.105	6.03e-89	298	99	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	95887	97584	transporter
gnl|TC-DB|Q9KNM9|2.A.36.6.5	2.A.36.6.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KNM9|2.A.36.6.5	51.408	3.40e-145	461	97	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	95893	97587	transporter
gnl|TC-DB|Q2XWL3|2.A.36.6.7	2.A.36.6.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2XWL3|2.A.36.6.7	34.722	1.83e-32	127	87	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	23114	22053	transporter
gnl|TC-DB|G3XD29|2.A.36.6.8	2.A.36.6.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|G3XD29|2.A.36.6.8	53.901	1.60e-109	352	99	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	23273	22017	transporter
gnl|TC-DB|P03819|2.A.37.1.1	2.A.37.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P03819|2.A.37.1.1	43.238	2.15e-107	353	91	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	86388	84706	transporter
gnl|TC-DB|P45522|2.A.37.1.2	2.A.37.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P45522|2.A.37.1.2	41.450	2.25e-97	324	89	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	86331	84736	transporter
gnl|TC-DB|Q0ZAH7|2.A.37.1.3	2.A.37.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q0ZAH7|2.A.37.1.3	39.623	6.16e-83	284	95	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	68136	70031	transporter
gnl|TC-DB|J0HUB5|2.A.37.1.9	2.A.37.1.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|J0HUB5|2.A.37.1.9	28.173	2.22e-40	151	93	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	68136	69248	transporter
gnl|TC-DB|P75835|2.A.3.7.2	2.A.3.7.2	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P75835|2.A.3.7.2	21.946	0.008	35.8	88	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	75939	74752	transporter
gnl|TC-DB|P75835|2.A.3.7.2	2.A.3.7.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P75835|2.A.3.7.2	21.946	0.008	35.8	88	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	75939	74752	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	23.810	3.04e-12	65.5	79	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	86250	85345	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	24.251	4.81e-21	92.8	84	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	86331	85345	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	24.251	4.81e-21	92.8	84	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	86331	85345	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	27.632	5.12e-09	55.5	96	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	68088	69215	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	24.242	1.20e-09	57.8	81	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	86316	85354	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q50E62|2.A.3.8.11	23.961	1.72e-07	51.2	79	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80844	79666	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q50E62|2.A.3.8.11	23.961	1.72e-07	51.2	79	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80844	79666	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q50E62|2.A.3.8.11	23.961	1.72e-07	51.2	79	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80844	79666	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q50E62|2.A.3.8.11	23.961	1.72e-07	51.2	79	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80844	79666	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q50E62|2.A.3.8.11	23.961	1.72e-07	51.2	79	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80844	79666	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q50E62|2.A.3.8.11	23.961	1.72e-07	51.2	79	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80844	79666	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q50E62|2.A.3.8.11	23.961	1.72e-07	51.2	79	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80844	79666	transporter
gnl|TC-DB|P0AGI8|2.A.38.1.1	2.A.38.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P0AGI8|2.A.38.1.1	61.135	0.0	558	100	VNFH01000011.1 Cobetia crustatorum strain SM1923 Cc_scaffold11, whole genome shotgun sequence	59384	60754	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	23.590	4.41e-08	52.8	90	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80814	79666	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	23.590	4.41e-08	52.8	90	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80814	79666	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	23.590	4.41e-08	52.8	90	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80814	79666	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	23.590	4.41e-08	52.8	90	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80814	79666	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	23.590	4.41e-08	52.8	90	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80814	79666	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|O34739|2.A.3.8.12	23.590	4.41e-08	52.8	90	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80814	79666	transporter
gnl|TC-DB|Q6T3V6|2.A.38.1.2	2.A.38.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V6|2.A.38.1.2	65.975	2.53e-162	506	98	VNFH01000008.1 Cobetia crustatorum strain SM1923 Cc_scaffold8, whole genome shotgun sequence	146989	145544	transporter
gnl|TC-DB|Q6T3V7|2.A.38.1.3	2.A.38.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V7|2.A.38.1.3	68.980	0.0	605	96	VNFH01000011.1 Cobetia crustatorum strain SM1923 Cc_scaffold11, whole genome shotgun sequence	60885	62267	transporter
gnl|TC-DB|Q9X0H4|2.A.38.1.4	2.A.38.1.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9X0H4|2.A.38.1.4	28.512	1.52e-45	168	94	VNFH01000011.1 Cobetia crustatorum strain SM1923 Cc_scaffold11, whole genome shotgun sequence	60828	62237	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87TN7|2.A.38.1.5	57.851	5.85e-153	479	99	VNFH01000011.1 Cobetia crustatorum strain SM1923 Cc_scaffold11, whole genome shotgun sequence	60822	62264	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87TN7|2.A.38.1.5	57.851	5.85e-153	479	99	VNFH01000011.1 Cobetia crustatorum strain SM1923 Cc_scaffold11, whole genome shotgun sequence	60822	62264	transporter
gnl|TC-DB|P23849|2.A.38.1.6	2.A.38.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P23849|2.A.38.1.6	40.501	2.63e-92	305	99	VNFH01000011.1 Cobetia crustatorum strain SM1923 Cc_scaffold11, whole genome shotgun sequence	60828	62264	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	22.422	2.55e-13	70.1	82	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80874	79600	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9UM01|2.A.3.8.22	24.700	9.75e-13	68.2	77	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80862	79663	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q9UM01|2.A.3.8.22	24.700	9.75e-13	68.2	77	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80862	79663	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q9UM01|2.A.3.8.22	24.700	9.75e-13	68.2	77	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80862	79663	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43440|2.A.38.4.1	36.190	3.02e-56	199	90	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	166774	165539	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43440|2.A.38.4.1	36.190	3.02e-56	199	90	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	166774	165539	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O87953|2.A.38.4.2	41.748	4.42e-63	219	89	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	166768	165536	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O87953|2.A.38.4.2	41.748	4.42e-63	219	89	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	166768	165536	transporter
gnl|TC-DB|O32081|2.A.38.4.3	2.A.38.4.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O32081|2.A.38.4.3	45.894	1.41e-90	298	91	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	166774	165536	transporter
gnl|TC-DB|P39760|2.A.38.4.4	2.A.38.4.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P39760|2.A.38.4.4	34.579	1.97e-40	144	96	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	167648	167010	transporter
gnl|TC-DB|P73949|2.A.38.4.5	2.A.38.4.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P73949|2.A.38.4.5	37.590	3.29e-58	204	92	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	166759	165536	transporter
gnl|TC-DB|G8V089|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8V089|2.A.38.4.6	34.783	3.92e-42	149	93	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	167648	167034	transporter
gnl|TC-DB|Q9R0S5|2.A.3.8.7	2.A.3.8.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9R0S5|2.A.3.8.7	25.708	8.74e-15	74.7	77	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80859	79663	transporter
gnl|TC-DB|Q91WN3|2.A.3.8.8	2.A.3.8.8	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q91WN3|2.A.3.8.8	21.465	0.002	38.1	77	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80793	79666	transporter
gnl|TC-DB|Q91WN3|2.A.3.8.8	2.A.3.8.8	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q91WN3|2.A.3.8.8	21.465	0.002	38.1	77	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	80793	79666	transporter
