# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q6T3V6|2.A.38.1.2	2.A.38.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V6|2.A.38.1.2	66.046	4.32e-160	500	98	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3337728	3336280	transporter
gnl|TC-DB|Q6T3V7|2.A.38.1.3	2.A.38.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V7|2.A.38.1.3	69.414	0.0	612	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3663059	3664441	transporter
gnl|TC-DB|Q9X0H4|2.A.38.1.4	2.A.38.1.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9X0H4|2.A.38.1.4	28.747	1.57e-43	162	95	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3662993	3664411	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87TN7|2.A.38.1.5	56.612	6.12e-150	471	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3662996	3664438	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87TN7|2.A.38.1.5	56.612	6.12e-150	471	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3662996	3664438	transporter
gnl|TC-DB|P23849|2.A.38.1.6	2.A.38.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P23849|2.A.38.1.6	40.292	1.98e-92	305	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3663002	3664438	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	23.111	5.51e-12	65.9	88	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2290184	2291458	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9UM01|2.A.3.8.22	23.934	1.03e-09	58.5	78	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2290181	2291392	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q9UM01|2.A.3.8.22	23.934	1.03e-09	58.5	78	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2290181	2291392	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q9UM01|2.A.3.8.22	23.934	1.03e-09	58.5	78	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2290181	2291392	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43440|2.A.38.4.1	36.427	9.97e-57	200	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3017361	3018623	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43440|2.A.38.4.1	36.427	9.97e-57	200	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3017361	3018623	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O87953|2.A.38.4.2	42.991	9.98e-70	238	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3017310	3018590	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O87953|2.A.38.4.2	42.991	9.98e-70	238	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3017310	3018590	transporter
gnl|TC-DB|O32081|2.A.38.4.3	2.A.38.4.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O32081|2.A.38.4.3	43.371	1.14e-95	313	98	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3017295	3018626	transporter
gnl|TC-DB|P39760|2.A.38.4.4	2.A.38.4.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P39760|2.A.38.4.4	33.333	3.79e-41	146	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3016585	3017223	transporter
gnl|TC-DB|P73949|2.A.38.4.5	2.A.38.4.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P73949|2.A.38.4.5	37.590	9.95e-59	206	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3017403	3018626	transporter
gnl|TC-DB|G8V089|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8V089|2.A.38.4.6	34.884	7.15e-44	154	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3016585	3017223	transporter
gnl|TC-DB|Q9R0S5|2.A.3.8.7	2.A.3.8.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9R0S5|2.A.3.8.7	26.157	1.94e-11	64.3	79	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2290160	2291392	transporter
gnl|TC-DB|P0AA82|2.A.39.1.1	2.A.39.1.1	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|P0AA82|2.A.39.1.1	39.178	2.38e-66	227	86	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2275619	2274525	transporter
gnl|TC-DB|P94369|2.A.39.1.5	2.A.39.1.5	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|P94369|2.A.39.1.5	19.362	0.003	37.4	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462335	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	39.220	3.39e-85	286	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462344	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|A8J166|2.A.39.3.14	39.220	3.39e-85	286	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462344	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	39.220	3.39e-85	286	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462344	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|A8J166|2.A.39.3.14	39.220	3.39e-85	286	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462344	transporter
gnl|TC-DB|A6N844|2.A.39.3.10	2.A.39.3.10	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A6N844|2.A.39.3.10	25.367	5.91e-33	132	85	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462320	transporter
gnl|TC-DB|R9WAS9|2.A.39.3.13	2.A.39.3.13	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|R9WAS9|2.A.39.3.13	24.635	5.96e-27	114	81	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462308	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	39.220	3.39e-85	286	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462344	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	39.220	3.39e-85	286	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462344	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|Q5ATG4|2.A.39.3.15	26.947	3.76e-32	129	88	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462314	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q5ATG4|2.A.39.3.15	26.947	3.76e-32	129	88	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462314	transporter
gnl|TC-DB|P38196|2.A.39.3.3	2.A.39.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|P38196|2.A.39.3.3	22.810	5.34e-25	108	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460725	462380	transporter
gnl|TC-DB|P94575|2.A.39.3.4	2.A.39.3.4	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P94575|2.A.39.3.4	36.660	2.87e-84	281	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460962	462389	transporter
gnl|TC-DB|P75712|2.A.39.3.8	2.A.39.3.8	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P75712|2.A.39.3.8	26.735	3.57e-35	137	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	460935	462335	transporter
gnl|TC-DB|Q082R8|2.A.39.5.1	2.A.39.5.1	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q082R8|2.A.39.5.1	55.634	0.0	604	98	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1676129	1674429	transporter
gnl|TC-DB|P0AGM7|2.A.40.1.1	2.A.40.1.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P0AGM7|2.A.40.1.1	37.783	3.53e-71	241	91	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2982869	2981694	transporter
gnl|TC-DB|Q9CF78|2.A.40.1.2	2.A.40.1.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q9CF78|2.A.40.1.2	41.687	5.13e-66	226	93	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2982845	2981691	transporter
gnl|TC-DB|P39766|2.A.40.1.4	2.A.40.1.4	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P39766|2.A.40.1.4	45.567	5.71e-83	276	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2982845	2981673	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A2SPV2|2.A.40.2.2	23.380	5.59e-12	65.9	78	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1968704	1967424	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	Xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|A2SPV2|2.A.40.2.2	23.380	5.59e-12	65.9	78	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1968704	1967424	transporter
gnl|TC-DB|P42086|2.A.40.3.1	2.A.40.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P42086|2.A.40.3.1	32.028	1.54e-33	131	98	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1968647	1967355	transporter
gnl|TC-DB|Q46821|2.A.40.3.3	2.A.40.3.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q46821|2.A.40.3.3	28.118	2.43e-32	129	93	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1968719	1967349	transporter
gnl|TC-DB|Q07307|2.A.40.4.1	2.A.40.4.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q07307|2.A.40.4.1	31.535	8.78e-42	159	82	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1968698	1967400	transporter
gnl|TC-DB|P0AGM9|2.A.40.4.2	2.A.40.4.2	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AGM9|2.A.40.4.2	45.000	6.76e-99	323	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1968746	1967382	transporter
gnl|TC-DB|P67444|2.A.40.4.3	2.A.40.4.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P67444|2.A.40.4.3	41.850	9.75e-88	291	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1968686	1967337	transporter
gnl|TC-DB|Q9WTW7|2.A.40.6.1	2.A.40.6.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9WTW7|2.A.40.6.1	23.011	5.23e-08	53.5	75	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2982908	2981787	transporter
gnl|TC-DB|Q9UHI7|2.A.40.6.5	2.A.40.6.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9UHI7|2.A.40.6.5	23.427	1.85e-11	64.7	75	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2982896	2981787	transporter
gnl|TC-DB|O34987|2.A.40.7.2	2.A.40.7.2	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|O34987|2.A.40.7.2	44.651	9.46e-83	275	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2992441	2991206	transporter
gnl|TC-DB|P31440|2.A.40.7.4	2.A.40.7.4	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|P31440|2.A.40.7.4	50.122	1.60e-127	404	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2992441	2991215	transporter
gnl|TC-DB|P0AF52|2.A.40.7.5	2.A.40.7.5	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AF52|2.A.40.7.5	39.862	2.26e-58	205	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2992441	2991167	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	43.571	7.42e-52	181	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444670	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	43.571	7.42e-52	181	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444670	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P13512|2.A.4.1.1	43.571	7.42e-52	181	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444670	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P13512|2.A.4.1.1	43.571	7.42e-52	181	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444670	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13512|2.A.4.1.1	43.571	7.42e-52	181	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444670	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|O85143|2.A.4.1.2	43.206	1.26e-59	204	86	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445518	2444688	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O85143|2.A.4.1.2	43.206	1.26e-59	204	86	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445518	2444688	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O07084|2.A.4.1.3	42.349	3.21e-60	205	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444679	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07084|2.A.4.1.3	42.349	3.21e-60	205	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444679	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O07084|2.A.4.1.3	42.349	3.21e-60	205	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444679	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P75757|2.A.4.1.4	47.857	2.49e-52	182	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445509	2444676	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P75757|2.A.4.1.4	47.857	2.49e-52	182	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445509	2444676	transporter
gnl|TC-DB|A0QQH3|2.A.4.1.5	2.A.4.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A0QQH3|2.A.4.1.5	33.333	8.74e-35	130	93	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445497	2444664	transporter
gnl|TC-DB|Q8DNK3|2.A.4.1.7	2.A.4.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8DNK3|2.A.4.1.7	26.182	1.50e-23	98.2	90	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445494	2444682	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q62941|2.A.4.3.1	28.339	1.17e-35	135	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444637	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q62941|2.A.4.3.1	28.339	1.17e-35	135	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444637	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q62941|2.A.4.3.1	28.339	1.17e-35	135	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444637	transporter
gnl|TC-DB|Q99726|2.A.4.3.2	2.A.4.3.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q99726|2.A.4.3.2	29.766	1.12e-31	124	77	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444688	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|I1ZI47|2.A.4.3.8	26.807	1.91e-32	127	86	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445509	2444688	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|I1ZI47|2.A.4.3.8	26.807	1.91e-32	127	86	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445509	2444688	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	30.124	1.29e-20	91.7	82	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444688	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	30.124	1.29e-20	91.7	82	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444688	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	30.124	1.29e-20	91.7	82	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2445506	2444688	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	35.080	1.06e-65	225	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1877394	1876111	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	35.080	1.06e-65	225	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1877394	1876111	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P69380|2.A.4.7.1	25.856	2.34e-16	77.0	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	880958	880185	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P69380|2.A.4.7.1	25.856	2.34e-16	77.0	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	880958	880185	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P69380|2.A.4.7.1	25.856	2.34e-16	77.0	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	880958	880185	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P69380|2.A.4.7.1	25.856	2.34e-16	77.0	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	880958	880185	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	mercury	EX_cpd00531_e0	rxn08716,rxn29261	gnl|TC-DB|P69380|2.A.4.7.1	25.856	2.34e-16	77.0	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	880958	880185	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P69380|2.A.4.7.1	25.856	2.34e-16	77.0	84	CP059843.1 Cobetia sp. 4B chromosome, complete genome	880958	880185	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.84e-75	257	87	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3036677	3038020	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.84e-75	257	87	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3036677	3038020	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.84e-75	257	87	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3036677	3038020	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	1.84e-75	257	87	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3036677	3038020	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A4QAL6|2.A.47.1.12	44.714	2.72e-94	312	85	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3036716	3038041	transporter
