# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	4.81e-88	295	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268042	266705	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	4.81e-88	295	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268042	266705	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	4.81e-88	295	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268042	266705	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	4.81e-88	295	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268042	266705	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65NC0|2.A.47.1.13	44.196	4.81e-88	295	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268042	266705	transporter
gnl|TC-DB|Q8WWT9|2.A.47.1.15	2.A.47.1.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8WWT9|2.A.47.1.15	34.843	6.69e-61	217	84	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268039	266774	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q13183|2.A.47.1.17	34.690	4.97e-70	243	87	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268039	266735	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q13183|2.A.47.1.17	34.690	4.97e-70	243	87	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268039	266735	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65MM0|2.A.47.1.18	42.326	4.45e-97	318	89	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268015	266726	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65MM0|2.A.47.1.18	42.326	4.45e-97	318	89	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268015	266726	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65MM0|2.A.47.1.18	42.326	4.45e-97	318	89	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268015	266726	transporter
gnl|TC-DB|O35055|2.A.47.1.3	2.A.47.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O35055|2.A.47.1.3	36.399	1.24e-70	245	87	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268039	266735	transporter
gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	2.A.47.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	34.783	6.45e-59	211	84	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268039	266774	transporter
gnl|TC-DB|Q9W7I2|2.A.47.1.5	2.A.47.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9W7I2|2.A.47.1.5	31.179	1.02e-57	207	87	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268039	266735	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q8LG88|2.A.47.1.6	32.906	2.92e-65	228	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268063	266732	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8LG88|2.A.47.1.6	32.906	2.92e-65	228	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268063	266732	transporter
gnl|TC-DB|Q93655|2.A.47.1.7	2.A.47.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93655|2.A.47.1.7	34.132	1.80e-65	230	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268039	266732	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	2.70e-49	181	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268045	266735	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	2.70e-49	181	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268045	266735	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	2.70e-49	181	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268045	266735	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	2.70e-49	181	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268045	266735	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	2.70e-49	181	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268045	266735	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	2.70e-49	181	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268045	266735	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q21339|2.A.47.1.8	33.476	2.70e-49	181	82	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268045	266735	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q86YT5|2.A.47.1.9	33.984	1.28e-74	256	90	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266735	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q86YT5|2.A.47.1.9	33.984	1.28e-74	256	90	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266735	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE50|2.A.4.7.3	27.372	5.91e-26	105	90	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195551	194733	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE50|2.A.4.7.3	27.372	5.91e-26	105	90	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195551	194733	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0AE74|2.A.47.3.2	23.871	9.25e-14	71.2	90	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268069	266774	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AE74|2.A.47.3.2	23.871	9.25e-14	71.2	90	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268069	266774	transporter
gnl|TC-DB|P39414|2.A.47.3.3	2.A.47.3.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P39414|2.A.47.3.3	23.232	6.37e-05	42.7	75	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	267916	266780	transporter
gnl|TC-DB|Q6D017|2.A.47.3.4	2.A.47.3.4	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q6D017|2.A.47.3.4	22.111	0.001	38.9	77	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	267892	266744	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE57|2.A.4.7.4	24.214	9.19e-21	90.5	97	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195584	194637	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE57|2.A.4.7.4	24.214	9.19e-21	90.5	97	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195584	194637	transporter
gnl|TC-DB|Q9HMC9|2.A.47.4.2	2.A.47.4.2	Arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q9HMC9|2.A.47.4.2	29.272	2.83e-49	182	94	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	593451	595124	transporter
gnl|TC-DB|Q9K7H7|2.A.47.4.5	2.A.47.4.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K7H7|2.A.47.4.5	36.525	5.08e-91	305	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	593451	595124	transporter
gnl|TC-DB|Q9K7H7|2.A.47.4.5	2.A.47.4.5	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9K7H7|2.A.47.4.5	36.525	5.08e-91	305	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	593451	595124	transporter
gnl|TC-DB|D5AQ60|2.A.47.4.6	2.A.47.4.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|D5AQ60|2.A.47.4.6	32.336	1.65e-48	180	88	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	593523	595091	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8E919|2.A.4.7.5	25.287	1.16e-12	65.5	85	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195506	194733	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8E919|2.A.4.7.5	25.287	1.16e-12	65.5	85	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195506	194733	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.069	8.67e-42	156	91	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266729	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.069	8.67e-42	156	91	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266729	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.069	8.67e-42	156	91	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266729	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.069	8.67e-42	156	91	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266729	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.069	8.67e-42	156	91	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266729	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.069	8.67e-42	156	91	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	268060	266729	transporter
gnl|TC-DB|Q92N44|2.A.4.7.7	2.A.4.7.7	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q92N44|2.A.4.7.7	25.087	5.35e-04	38.9	93	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	798320	799147	transporter
gnl|TC-DB|Q0ATH5|2.A.4.7.8	2.A.4.7.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q0ATH5|2.A.4.7.8	23.438	5.55e-05	42.0	76	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195425	194679	transporter
gnl|TC-DB|Q0ATH5|2.A.4.7.8	2.A.4.7.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q0ATH5|2.A.4.7.8	23.438	5.55e-05	42.0	76	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195425	194679	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.52e-34	131	82	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195581	194733	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.52e-34	131	82	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195581	194733	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.52e-34	131	82	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195581	194733	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.52e-34	131	82	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195581	194733	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.52e-34	131	82	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195581	194733	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.52e-34	131	82	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	195581	194733	transporter
gnl|TC-DB|Q55027|2.A.51.1.2	2.A.51.1.2	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|Q55027|2.A.51.1.2	28.261	6.84e-15	73.9	76	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	776714	777667	transporter
gnl|TC-DB|B1VCG0|2.A.51.1.7	2.A.51.1.7	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|B1VCG0|2.A.51.1.7	52.406	1.37e-77	258	93	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	776699	777802	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	28.646	1.88e-68	241	88	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	7403	9049	transporter
gnl|TC-DB|P53391|2.A.53.1.3	2.A.53.1.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53391|2.A.53.1.3	26.598	1.07e-44	170	86	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	7391	9028	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	27.409	4.70e-53	194	93	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	7367	9052	transporter
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	30.445	8.07e-44	163	88	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	7391	8599	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	28.007	2.43e-44	169	86	JARWKU010000006.1 Cobetia sp. 1AS1 NODE_6_length_238002_cov_41.116970, whole genome shotgun sequence	238000	236303	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	28.765	4.70e-56	204	90	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	7391	9055	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	26.613	3.10e-54	201	80	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	7364	9073	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.758	9.28e-17	82.4	89	JARWKU010000006.1 Cobetia sp. 1AS1 NODE_6_length_238002_cov_41.116970, whole genome shotgun sequence	238000	236306	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.758	9.28e-17	82.4	89	JARWKU010000006.1 Cobetia sp. 1AS1 NODE_6_length_238002_cov_41.116970, whole genome shotgun sequence	238000	236306	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JARWKU010000010.1 Cobetia sp. 1AS1 NODE_10_length_173319_cov_40.886050, whole genome shotgun sequence	25376	26851	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	JARWKU010000010.1 Cobetia sp. 1AS1 NODE_10_length_173319_cov_40.886050, whole genome shotgun sequence	25376	26851	transporter
