# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.55e-34	131	82	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	900965	900117	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.55e-34	131	82	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	900965	900117	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LHU8|2.A.4.7.9	39.576	1.55e-34	131	82	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	900965	900117	transporter
gnl|TC-DB|Q73LW8|2.A.51.1.6	2.A.51.1.6	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|Q73LW8|2.A.51.1.6	24.419	3.53e-04	38.1	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2341112	2340603	transporter
gnl|TC-DB|B1VCG0|2.A.51.1.7	2.A.51.1.7	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|B1VCG0|2.A.51.1.7	52.000	2.04e-76	254	93	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2341793	2340687	transporter
gnl|TC-DB|Q86WA9|2.A.53.1.10	2.A.53.1.10	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q86WA9|2.A.53.1.10	25.795	1.12e-21	97.4	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2423819	2425411	transporter
gnl|TC-DB|Q86WA9|2.A.53.1.10	2.A.53.1.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q86WA9|2.A.53.1.10	25.795	1.12e-21	97.4	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2423819	2425411	transporter
gnl|TC-DB|P53394|2.A.53.1.11	2.A.53.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53394|2.A.53.1.11	23.077	4.74e-28	119	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252233	2250596	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	28.103	5.51e-68	239	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	232555	234222	transporter
gnl|TC-DB|P53391|2.A.53.1.3	2.A.53.1.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53391|2.A.53.1.3	27.461	8.00e-45	170	86	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252221	2250539	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	27.409	7.57e-53	194	93	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	232519	234204	transporter
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	31.106	6.01e-44	163	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	232543	233751	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	27.861	2.06e-52	193	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252266	2250530	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	28.765	6.91e-56	203	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	232543	234207	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	26.358	4.92e-54	200	81	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	232516	234240	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.32e-19	91.7	87	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252287	2250539	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	cyanate	EX_cpd01015_e0	rxn08278,rxn10132	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.32e-19	91.7	87	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252287	2250539	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.32e-19	91.7	87	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252287	2250539	transporter
gnl|TC-DB|P50443|2.A.53.2.1	2.A.53.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P50443|2.A.53.2.1	24.012	1.32e-19	91.7	87	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252287	2250539	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.884	9.73e-19	88.6	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252221	2250533	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.884	9.73e-19	88.6	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252221	2250533	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O07488|2.A.53.3.1	72.967	0.0	690	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222450	3220975	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P0AFR2|2.A.53.3.11	45.833	4.70e-101	333	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2423795	2425375	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0AFR2|2.A.53.3.11	45.833	4.70e-101	333	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2423795	2425375	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AFR2|2.A.53.3.11	45.833	4.70e-101	333	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2423795	2425375	transporter
gnl|TC-DB|Q1J2S8|2.A.53.3.13	2.A.53.3.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J2S8|2.A.53.3.13	63.469	1.27e-155	488	97	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222441	3220972	transporter
gnl|TC-DB|Q7U617|2.A.53.3.2	2.A.53.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7U617|2.A.53.3.2	26.078	5.40e-21	95.1	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3222426	3221047	transporter
gnl|TC-DB|Q14SY0|2.A.53.3.3	2.A.53.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q14SY0|2.A.53.3.3	28.044	2.45e-35	139	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2423846	2425408	transporter
gnl|TC-DB|B9LBX9|2.A.53.3.4	2.A.53.3.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|B9LBX9|2.A.53.3.4	35.807	2.65e-60	218	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	232573	234168	transporter
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	44.755	3.16e-99	328	97	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2423795	2425504	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	31.228	2.71e-49	181	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252221	2250539	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	31.053	8.90e-57	203	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2252224	2250527	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38778|2.A.55.1.2	32.850	2.63e-45	169	75	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582089	583216	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38778|2.A.55.1.2	32.850	2.63e-45	169	75	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582089	583216	transporter
gnl|TC-DB|Q10177|2.A.55.1.4	2.A.55.1.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q10177|2.A.55.1.4	34.250	2.84e-47	174	77	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582095	583198	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.579	1.45e-54	197	77	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582062	583231	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.579	1.45e-54	197	77	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582062	583231	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.579	1.45e-54	197	77	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582062	583231	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9W666|2.A.55.2.13	31.944	1.57e-48	179	77	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582095	583285	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9W666|2.A.55.2.13	31.944	1.57e-48	179	77	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582095	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.045	2.86e-66	230	85	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582005	583285	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q21434|2.A.55.2.16	30.365	8.51e-53	192	78	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582077	583282	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q21434|2.A.55.2.16	30.365	8.51e-53	192	78	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582077	583282	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q21434|2.A.55.2.16	30.365	8.51e-53	192	78	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582077	583282	transporter
gnl|TC-DB|B3F8C5|2.A.55.2.17	2.A.55.2.17	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|B3F8C5|2.A.55.2.17	30.594	1.58e-40	155	77	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582095	583297	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.512	2.32e-62	218	79	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582113	583285	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.512	2.32e-62	218	79	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582113	583285	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.512	2.32e-62	218	79	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582113	583285	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.512	2.32e-62	218	79	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582113	583285	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.19	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.656	2.85e-63	222	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582098	583282	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	39.853	3.08e-66	230	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582074	583270	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P49279|2.A.55.2.3	31.034	1.85e-50	184	79	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	582095	583294	transporter
