# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.557	0.0	1300	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	170999	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.557	0.0	1300	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	170999	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.557	0.0	1300	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	170999	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.557	0.0	1300	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	170999	transporter
gnl|TC-DB|O66163|2.A.62.1.1	2.A.62.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O66163|2.A.62.1.1	30.704	6.15e-24	102	86	JARWKR010000011.1 Cobetia sp. 3AK NODE_11_length_120073_cov_68.593336, whole genome shotgun sequence	34558	33578	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P76398|2.A.6.2.12	29.094	7.44e-95	330	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167940	171035	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P76398|2.A.6.2.12	29.094	7.44e-95	330	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167940	171035	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P76398|2.A.6.2.12	29.094	7.44e-95	330	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167940	171035	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76398|2.A.6.2.12	29.094	7.44e-95	330	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167940	171035	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P76398|2.A.6.2.12	29.094	7.44e-95	330	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167940	171035	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P76398|2.A.6.2.12	29.094	7.44e-95	330	98	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167940	171035	transporter
gnl|TC-DB|Q56EB3|2.A.62.1.2	2.A.62.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q56EB3|2.A.62.1.2	30.222	1.46e-24	105	91	JARWKR010000011.1 Cobetia sp. 3AK NODE_11_length_120073_cov_68.593336, whole genome shotgun sequence	34771	33539	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37637|2.A.6.2.13	62.548	0.0	1160	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171017	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37637|2.A.6.2.13	62.548	0.0	1160	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171017	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37637|2.A.6.2.13	62.548	0.0	1160	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171017	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P37637|2.A.6.2.13	62.548	0.0	1160	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171017	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|P37637|2.A.6.2.13	62.548	0.0	1160	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171017	transporter
gnl|TC-DB|E1VBT7|2.A.62.1.4	2.A.62.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|E1VBT7|2.A.62.1.4	30.963	6.04e-27	112	87	JARWKR010000011.1 Cobetia sp. 3AK NODE_11_length_120073_cov_68.593336, whole genome shotgun sequence	34771	33566	transporter
gnl|TC-DB|ANA11559.1|2.A.62.1.5	2.A.62.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|ANA11559.1|2.A.62.1.5	32.009	9.10e-22	96.7	87	JARWKR010000011.1 Cobetia sp. 3AK NODE_11_length_120073_cov_68.593336, whole genome shotgun sequence	34765	33572	transporter
gnl|TC-DB|Q6VV68|2.A.6.2.23	2.A.6.2.23	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6VV68|2.A.6.2.23	61.954	0.0	1189	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171053	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q24LT7|2.A.6.2.29	56.657	0.0	1137	100	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171038	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q24LT7|2.A.6.2.29	56.657	0.0	1137	100	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171038	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P24177|2.A.6.2.7	61.650	0.0	1235	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171002	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P24177|2.A.6.2.7	61.650	0.0	1235	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171002	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P24177|2.A.6.2.7	61.650	0.0	1235	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171002	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P24177|2.A.6.2.7	61.650	0.0	1235	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171002	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P24177|2.A.6.2.7	61.650	0.0	1235	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171002	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P24177|2.A.6.2.7	61.650	0.0	1235	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171002	transporter
gnl|TC-DB|O52248|2.A.6.2.9	2.A.6.2.9	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|O52248|2.A.6.2.9	62.488	0.0	1247	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171017	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q0P9L9|2.A.6.3.10	26.046	3.87e-74	266	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171035	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0P9L9|2.A.6.3.10	26.046	3.87e-74	266	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171035	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P9L9|2.A.6.3.10	26.046	3.87e-74	266	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	167934	171035	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q52978|2.A.63.1.1	48.301	0.0	680	94	JARWKR010000003.1 Cobetia sp. 3AK NODE_3_length_430939_cov_68.513600, whole genome shotgun sequence	275224	277935	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q52978|2.A.63.1.1	48.301	0.0	680	94	JARWKR010000003.1 Cobetia sp. 3AK NODE_3_length_430939_cov_68.513600, whole genome shotgun sequence	275224	277935	transporter
gnl|TC-DB|Q7AJV8|2.A.63.1.2	2.A.63.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7AJV8|2.A.63.1.2	37.563	1.33e-127	419	97	JARWKR010000003.1 Cobetia sp. 3AK NODE_3_length_430939_cov_68.513600, whole genome shotgun sequence	275233	277488	transporter
gnl|TC-DB|Q9ZNG6|2.A.63.1.3	2.A.63.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9ZNG6|2.A.63.1.3	36.411	5.03e-115	382	96	JARWKR010000003.1 Cobetia sp. 3AK NODE_3_length_430939_cov_68.513600, whole genome shotgun sequence	275248	277485	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|AUI48178.1|2.A.6.3.14	25.568	3.57e-64	236	98	JARWKR010000002.1 Cobetia sp. 3AK NODE_2_length_553075_cov_68.260224, whole genome shotgun sequence	169543	172614	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|AUI48178.1|2.A.6.3.14	25.568	3.57e-64	236	98	JARWKR010000002.1 Cobetia sp. 3AK NODE_2_length_553075_cov_68.260224, whole genome shotgun sequence	169543	172614	transporter
gnl|TC-DB|Q9K2S2|2.A.63.1.4	2.A.63.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K2S2|2.A.63.1.4	38.630	7.76e-141	457	97	JARWKR010000003.1 Cobetia sp. 3AK NODE_3_length_430939_cov_68.513600, whole genome shotgun sequence	275230	277476	transporter
gnl|TC-DB|C7G3I9|2.A.63.2.1	2.A.63.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C7G3I9|2.A.63.2.1	27.000	1.2	25.4	82	JARWKR010000003.1 Cobetia sp. 3AK NODE_3_length_430939_cov_68.513600, whole genome shotgun sequence	166009	165722	transporter
gnl|TC-DB|L8NFZ8|2.A.6.3.8	2.A.6.3.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|L8NFZ8|2.A.6.3.8	28.004	1.44e-50	192	99	JARWKR010000002.1 Cobetia sp. 3AK NODE_2_length_553075_cov_68.260224, whole genome shotgun sequence	33679	30626	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O82855|2.A.66.1.1	41.087	1.03e-99	325	96	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593406	594785	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O82855|2.A.66.1.1	41.087	1.03e-99	325	96	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593406	594785	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O82855|2.A.66.1.1	41.087	1.03e-99	325	96	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593406	594785	transporter
gnl|TC-DB|Q9JV27|2.A.66.1.10	2.A.66.1.10	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9JV27|2.A.66.1.10	29.953	4.97e-63	219	86	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593463	594731	transporter
gnl|TC-DB|Q9I3Y3|2.A.66.1.12	2.A.66.1.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9I3Y3|2.A.66.1.12	45.745	1.41e-94	311	94	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593406	594815	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q5FAM9|2.A.66.1.21	38.478	2.65e-94	309	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593403	594812	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q5FAM9|2.A.66.1.21	38.478	2.65e-94	309	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593403	594812	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5FAM9|2.A.66.1.21	38.478	2.65e-94	309	99	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593403	594812	transporter
gnl|TC-DB|D5CJ69|2.A.66.1.22	2.A.66.1.22	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D5CJ69|2.A.66.1.22	23.342	7.63e-08	52.0	87	JARWKR010000004.1 Cobetia sp. 3AK NODE_4_length_390230_cov_68.945676, whole genome shotgun sequence	245719	244556	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37340|2.A.66.1.3	40.509	1.10e-86	287	90	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593472	594767	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P37340|2.A.66.1.3	40.509	1.10e-86	287	90	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593472	594767	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P37340|2.A.66.1.3	40.509	1.10e-86	287	90	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593472	594767	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37340|2.A.66.1.3	40.509	1.10e-86	287	90	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593472	594767	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P37340|2.A.66.1.3	40.509	1.10e-86	287	90	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593472	594767	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37340|2.A.66.1.3	40.509	1.10e-86	287	90	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593472	594767	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	28.602	1.16e-43	162	97	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593409	594803	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	28.602	1.16e-43	162	97	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	593409	594803	transporter
gnl|TC-DB|Q84K71|2.A.66.1.54	2.A.66.1.54	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q84K71|2.A.66.1.54	24.082	1.76e-12	67.4	90	JARWKR010000007.1 Cobetia sp. 3AK NODE_7_length_227264_cov_68.062726, whole genome shotgun sequence	166310	164922	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P37169|2.A.66.4.1	49.689	1.89e-143	454	92	JARWKR010000012.1 Cobetia sp. 3AK NODE_12_length_110683_cov_69.580703, whole genome shotgun sequence	38035	36596	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P37169|2.A.66.4.1	49.689	1.89e-143	454	92	JARWKR010000012.1 Cobetia sp. 3AK NODE_12_length_110683_cov_69.580703, whole genome shotgun sequence	38035	36596	transporter
gnl|TC-DB|Q65ZW3|2.A.66.4.2	2.A.66.4.2	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q65ZW3|2.A.66.4.2	26.379	4.04e-15	75.9	80	JARWKR010000012.1 Cobetia sp. 3AK NODE_12_length_110683_cov_69.580703, whole genome shotgun sequence	38023	36788	transporter
gnl|TC-DB|Q65ZW3|2.A.66.4.2	2.A.66.4.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q65ZW3|2.A.66.4.2	26.379	4.04e-15	75.9	80	JARWKR010000012.1 Cobetia sp. 3AK NODE_12_length_110683_cov_69.580703, whole genome shotgun sequence	38023	36788	transporter
gnl|TC-DB|P0AF16|2.A.66.4.3	2.A.66.4.3	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|P0AF16|2.A.66.4.3	51.591	2.01e-139	441	86	JARWKR010000012.1 Cobetia sp. 3AK NODE_12_length_110683_cov_69.580703, whole genome shotgun sequence	38035	36716	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|D0WY71|2.A.66.4.5	50.781	1.85e-150	474	98	JARWKR010000012.1 Cobetia sp. 3AK NODE_12_length_110683_cov_69.580703, whole genome shotgun sequence	38032	36518	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0WY71|2.A.66.4.5	50.781	1.85e-150	474	98	JARWKR010000012.1 Cobetia sp. 3AK NODE_12_length_110683_cov_69.580703, whole genome shotgun sequence	38032	36518	transporter
gnl|TC-DB|P46133|2.A.68.1.1	2.A.68.1.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P46133|2.A.68.1.1	40.606	1.76e-95	315	96	JARWKR010000009.1 Cobetia sp. 3AK NODE_9_length_165805_cov_70.805635, whole genome shotgun sequence	111600	113069	transporter
gnl|TC-DB|D9QJW1|2.A.68.1.3	2.A.68.1.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|D9QJW1|2.A.68.1.3	28.070	8.96e-42	157	94	JARWKR010000009.1 Cobetia sp. 3AK NODE_9_length_165805_cov_70.805635, whole genome shotgun sequence	111720	113063	transporter
gnl|TC-DB|Q0VR69|2.A.68.1.4	2.A.68.1.4	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q0VR69|2.A.68.1.4	38.922	1.22e-71	245	100	JARWKR010000009.1 Cobetia sp. 3AK NODE_9_length_165805_cov_70.805635, whole genome shotgun sequence	111561	113060	transporter
gnl|TC-DB|Q48797|2.A.69.4.5	2.A.69.4.5	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q48797|2.A.69.4.5	22.680	3.81e-04	39.3	92	JARWKR010000001.1 Cobetia sp. 3AK NODE_1_length_598187_cov_68.462808, whole genome shotgun sequence	122894	123736	transporter
gnl|TC-DB|O06932|2.A.70.1.1	2.A.70.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O06932|2.A.70.1.1	65.613	1.21e-86	278	99	JARWKR010000004.1 Cobetia sp. 3AK NODE_4_length_390230_cov_68.945676, whole genome shotgun sequence	118481	117726	transporter
