# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AFR2|2.A.53.3.11	29.655	5.34e-25	107	99	JAMXRV010000015.1 Cobetia sp. Dlab-2-AX NODE_15_length_35470_cov_41.522904, whole genome shotgun sequence	28707	27070	transporter
gnl|TC-DB|Q1J2S8|2.A.53.3.13	2.A.53.3.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J2S8|2.A.53.3.13	63.878	8.37e-156	488	97	JAMXRV010000001.1 Cobetia sp. Dlab-2-AX NODE_1_length_712421_cov_35.098952, whole genome shotgun sequence	599982	598513	transporter
gnl|TC-DB|Q7U617|2.A.53.3.2	2.A.53.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7U617|2.A.53.3.2	25.686	4.75e-20	92.0	90	JAMXRV010000001.1 Cobetia sp. Dlab-2-AX NODE_1_length_712421_cov_35.098952, whole genome shotgun sequence	599967	598588	transporter
gnl|TC-DB|B9LBX9|2.A.53.3.4	2.A.53.3.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|B9LBX9|2.A.53.3.4	35.807	1.39e-60	218	76	JAMXRV010000015.1 Cobetia sp. Dlab-2-AX NODE_15_length_35470_cov_41.522904, whole genome shotgun sequence	28680	27085	transporter
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	30.330	7.68e-29	119	76	JAMXRV010000015.1 Cobetia sp. Dlab-2-AX NODE_15_length_35470_cov_41.522904, whole genome shotgun sequence	28581	27304	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	31.754	3.49e-50	184	96	JAMXRV010000012.1 Cobetia sp. Dlab-2-AX NODE_12_length_111218_cov_31.212537, whole genome shotgun sequence	76922	78604	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	31.478	1.15e-57	206	99	JAMXRV010000012.1 Cobetia sp. Dlab-2-AX NODE_12_length_111218_cov_31.212537, whole genome shotgun sequence	76904	78616	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38778|2.A.55.1.2	32.850	3.72e-45	169	75	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303442	304569	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38778|2.A.55.1.2	32.850	3.72e-45	169	75	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303442	304569	transporter
gnl|TC-DB|Q10177|2.A.55.1.4	2.A.55.1.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q10177|2.A.55.1.4	34.500	3.25e-48	177	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303448	304551	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.008	2.58e-55	199	84	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303307	304584	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.008	2.58e-55	199	84	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303307	304584	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|H2ETP6|2.A.55.1.5	32.008	2.58e-55	199	84	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303307	304584	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9W666|2.A.55.2.13	30.625	1.91e-48	179	85	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303319	304638	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9W666|2.A.55.2.13	30.625	1.91e-48	179	85	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303319	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	32.870	2.56e-67	233	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303382	304638	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q21434|2.A.55.2.16	29.701	5.19e-54	195	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303391	304677	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q21434|2.A.55.2.16	29.701	5.19e-54	195	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303391	304677	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q21434|2.A.55.2.16	29.701	5.19e-54	195	83	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303391	304677	transporter
gnl|TC-DB|B3F8C5|2.A.55.2.17	2.A.55.2.17	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|B3F8C5|2.A.55.2.17	30.594	5.41e-40	153	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303448	304650	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.759	2.79e-62	218	79	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303466	304638	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.759	2.79e-62	218	79	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303466	304638	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.759	2.79e-62	218	79	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303466	304638	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	32.759	2.79e-62	218	79	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303466	304638	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.19	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.898	2.54e-63	222	76	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303451	304635	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	40.098	1.11e-66	231	80	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303427	304623	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P49279|2.A.55.2.3	32.394	3.77e-51	186	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303448	304608	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P49279|2.A.55.2.3	32.394	3.77e-51	186	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303448	304608	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P49279|2.A.55.2.3	32.394	3.77e-51	186	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303448	304608	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.904	8.37e-71	244	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303451	304650	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.904	8.37e-71	244	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303451	304650	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.904	8.37e-71	244	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303451	304650	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.904	8.37e-71	244	77	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303451	304650	transporter
gnl|TC-DB|Q89K67|2.A.55.2.6	2.A.55.2.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q89K67|2.A.55.2.6	41.270	1.24e-74	252	84	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303451	304560	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|D5FGJ2|2.A.55.2.7	29.757	5.03e-43	162	88	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303361	304647	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|D5FGJ2|2.A.55.2.7	29.757	5.03e-43	162	88	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303361	304647	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P0A769|2.A.55.3.1	54.342	1.02e-138	435	96	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303433	304641	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P0A769|2.A.55.3.1	54.342	1.02e-138	435	96	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303433	304641	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P0A769|2.A.55.3.1	54.342	1.02e-138	435	96	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303433	304641	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P0A769|2.A.55.3.1	54.342	1.02e-138	435	96	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303433	304641	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P0A769|2.A.55.3.1	54.342	1.02e-138	435	96	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303433	304641	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P0A769|2.A.55.3.1	54.342	1.02e-138	435	96	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303433	304641	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P0A769|2.A.55.3.1	54.342	1.02e-138	435	96	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303433	304641	transporter
gnl|TC-DB|P96593|2.A.55.3.3	2.A.55.3.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P96593|2.A.55.3.3	51.000	9.75e-110	352	93	JAMXRV010000004.1 Cobetia sp. Dlab-2-AX NODE_4_length_421900_cov_39.714759, whole genome shotgun sequence	303448	304638	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.22e-127	404	96	JAMXRV010000005.1 Cobetia sp. Dlab-2-AX NODE_5_length_341597_cov_46.238122, whole genome shotgun sequence	89029	87806	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.22e-127	404	96	JAMXRV010000005.1 Cobetia sp. Dlab-2-AX NODE_5_length_341597_cov_46.238122, whole genome shotgun sequence	89029	87806	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.22e-127	404	96	JAMXRV010000005.1 Cobetia sp. Dlab-2-AX NODE_5_length_341597_cov_46.238122, whole genome shotgun sequence	89029	87806	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	1.22e-127	404	96	JAMXRV010000005.1 Cobetia sp. Dlab-2-AX NODE_5_length_341597_cov_46.238122, whole genome shotgun sequence	89029	87806	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.10	dctP	EX_cpd00356_e0	rxn29860	gnl|TC-DB|Q6N8W8|2.A.56.1.10	37.467	1.17e-56	199	99	JAMXRV010000001.1 Cobetia sp. Dlab-2-AX NODE_1_length_712421_cov_35.098952, whole genome shotgun sequence	367651	368778	transporter
gnl|TC-DB|P44542|2.A.56.1.3	2.A.56.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P44542|2.A.56.1.3	33.106	1.84e-46	166	99	JAMXRV010000001.1 Cobetia sp. Dlab-2-AX NODE_1_length_712421_cov_35.098952, whole genome shotgun sequence	394077	393208	transporter
gnl|TC-DB|Q3IVI4|2.A.56.1.4	2.A.56.1.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q3IVI4|2.A.56.1.4	65.882	7.77e-176	543	95	JAMXRV010000001.1 Cobetia sp. Dlab-2-AX NODE_1_length_712421_cov_35.098952, whole genome shotgun sequence	392273	390999	transporter
