# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	34.247	1.02e-61	213	97	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1789739	1788480	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	34.247	1.02e-61	213	97	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1789739	1788480	transporter
gnl|TC-DB|H8W9K8|2.A.46.1.8	2.A.46.1.8	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|H8W9K8|2.A.46.1.8	38.979	2.46e-79	266	94	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2389058	2390350	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P69380|2.A.4.7.1	26.437	3.14e-22	94.4	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P69380|2.A.4.7.1	26.437	3.14e-22	94.4	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P69380|2.A.4.7.1	26.437	3.14e-22	94.4	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P69380|2.A.4.7.1	26.437	3.14e-22	94.4	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	mercury	EX_cpd00531_e0	rxn08716,rxn29261	gnl|TC-DB|P69380|2.A.4.7.1	26.437	3.14e-22	94.4	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P69380|2.A.4.7.1	26.437	3.14e-22	94.4	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8VLX7|2.A.4.7.10	28.205	2.37e-07	49.3	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861171	860368	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8VLX7|2.A.4.7.10	28.205	2.37e-07	49.3	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861171	860368	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.516	3.71e-70	241	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908376	2909716	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.516	3.71e-70	241	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908376	2909716	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.516	3.71e-70	241	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908376	2909716	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.516	3.71e-70	241	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908376	2909716	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A4QAL6|2.A.47.1.12	45.536	1.41e-91	304	83	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908415	2909716	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|A4QAL6|2.A.47.1.12	45.536	1.41e-91	304	83	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908415	2909716	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|A4QAL6|2.A.47.1.12	45.536	1.41e-91	304	83	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908415	2909716	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q65NC0|2.A.47.1.13	42.169	6.34e-84	283	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908253	2909737	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65NC0|2.A.47.1.13	42.169	6.34e-84	283	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908253	2909737	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65NC0|2.A.47.1.13	42.169	6.34e-84	283	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908253	2909737	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q65NC0|2.A.47.1.13	42.169	6.34e-84	283	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908253	2909737	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65NC0|2.A.47.1.13	42.169	6.34e-84	283	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908253	2909737	transporter
gnl|TC-DB|Q8WWT9|2.A.47.1.15	2.A.47.1.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8WWT9|2.A.47.1.15	33.855	5.29e-59	211	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908406	2909668	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q13183|2.A.47.1.17	35.271	1.39e-68	239	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908406	2909707	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q13183|2.A.47.1.17	35.271	1.39e-68	239	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908406	2909707	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65MM0|2.A.47.1.18	40.950	1.75e-89	296	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908430	2909749	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65MM0|2.A.47.1.18	40.950	1.75e-89	296	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908430	2909749	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65MM0|2.A.47.1.18	40.950	1.75e-89	296	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908430	2909749	transporter
gnl|TC-DB|O35055|2.A.47.1.3	2.A.47.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O35055|2.A.47.1.3	36.399	5.01e-69	240	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908406	2909707	transporter
gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	2.A.47.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	33.794	2.56e-54	197	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908406	2909668	transporter
gnl|TC-DB|Q9W7I2|2.A.47.1.5	2.A.47.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9W7I2|2.A.47.1.5	31.559	3.12e-55	200	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908406	2909707	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q8LG88|2.A.47.1.6	33.406	1.67e-63	223	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908394	2909710	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8LG88|2.A.47.1.6	33.406	1.67e-63	223	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908394	2909710	transporter
gnl|TC-DB|Q93655|2.A.47.1.7	2.A.47.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93655|2.A.47.1.7	32.946	8.72e-64	225	87	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908406	2909764	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q21339|2.A.47.1.8	34.194	1.11e-47	177	82	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908400	2909707	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q21339|2.A.47.1.8	34.194	1.11e-47	177	82	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908400	2909707	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q21339|2.A.47.1.8	34.194	1.11e-47	177	82	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908400	2909707	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q21339|2.A.47.1.8	34.194	1.11e-47	177	82	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908400	2909707	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q21339|2.A.47.1.8	34.194	1.11e-47	177	82	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908400	2909707	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q21339|2.A.47.1.8	34.194	1.11e-47	177	82	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908400	2909707	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q21339|2.A.47.1.8	34.194	1.11e-47	177	82	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908400	2909707	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q86YT5|2.A.47.1.9	34.180	2.00e-73	253	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909707	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q86YT5|2.A.47.1.9	34.180	2.00e-73	253	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909707	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE50|2.A.4.7.3	29.562	5.65e-32	122	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861210	860392	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE50|2.A.4.7.3	29.562	5.65e-32	122	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861210	860392	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0AE74|2.A.47.3.2	23.391	4.62e-11	62.8	89	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908361	2909644	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AE74|2.A.47.3.2	23.391	4.62e-11	62.8	89	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908361	2909644	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE57|2.A.4.7.4	23.692	2.70e-18	83.2	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861264	860296	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE57|2.A.4.7.4	23.692	2.70e-18	83.2	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861264	860296	transporter
gnl|TC-DB|Q9HMC9|2.A.47.4.2	2.A.47.4.2	Arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q9HMC9|2.A.47.4.2	30.964	3.85e-58	209	94	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2551623	2549950	transporter
gnl|TC-DB|Q9K7H7|2.A.47.4.5	2.A.47.4.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K7H7|2.A.47.4.5	36.364	7.08e-97	322	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2551695	2549950	transporter
gnl|TC-DB|Q9K7H7|2.A.47.4.5	2.A.47.4.5	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9K7H7|2.A.47.4.5	36.364	7.08e-97	322	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2551695	2549950	transporter
gnl|TC-DB|D5AQ60|2.A.47.4.6	2.A.47.4.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|D5AQ60|2.A.47.4.6	32.062	2.73e-56	203	95	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2551683	2549980	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8E919|2.A.4.7.5	25.670	2.95e-18	82.4	85	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8E919|2.A.4.7.5	25.670	2.95e-18	82.4	85	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861165	860392	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.266	1.80e-38	146	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909713	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.266	1.80e-38	146	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909713	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.266	1.80e-38	146	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909713	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.266	1.80e-38	146	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909713	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.266	1.80e-38	146	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909713	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q9KNE0|2.A.47.5.2	36.266	1.80e-38	146	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2908385	2909713	transporter
gnl|TC-DB|Q92N44|2.A.4.7.7	2.A.4.7.7	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q92N44|2.A.4.7.7	25.839	4.80e-06	45.4	95	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861267	860383	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LHU8|2.A.4.7.9	38.538	2.70e-41	151	88	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861294	860392	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LHU8|2.A.4.7.9	38.538	2.70e-41	151	88	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861294	860392	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q1LHU8|2.A.4.7.9	38.538	2.70e-41	151	88	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861294	860392	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q1LHU8|2.A.4.7.9	38.538	2.70e-41	151	88	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861294	860392	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1LHU8|2.A.4.7.9	38.538	2.70e-41	151	88	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861294	860392	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LHU8|2.A.4.7.9	38.538	2.70e-41	151	88	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	861294	860392	transporter
gnl|TC-DB|B1VCG0|2.A.51.1.7	2.A.51.1.7	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|B1VCG0|2.A.51.1.7	50.000	6.50e-78	259	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1504537	1505634	transporter
gnl|TC-DB|P53394|2.A.53.1.11	2.A.53.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53394|2.A.53.1.11	24.086	3.30e-29	122	77	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2198062	2196407	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	29.060	1.79e-67	238	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	207124	208794	transporter
gnl|TC-DB|P53391|2.A.53.1.3	2.A.53.1.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53391|2.A.53.1.3	28.130	2.69e-43	166	85	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2198044	2196350	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	26.904	6.73e-45	170	91	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	207133	208785	transporter
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	28.855	7.85e-42	157	94	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	207067	208332	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	28.358	5.75e-48	179	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2198101	2196341	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	28.353	1.36e-51	190	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	207124	208788	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	25.994	2.80e-54	201	84	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	207025	208839	transporter
