# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P94575|2.A.39.3.4	2.A.39.3.4	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P94575|2.A.39.3.4	37.029	1.40e-84	282	94	BLWJ01000002.1 Cobetia sp. 5-11-6-3 DNA, scaffold2, whole genome shotgun sequence	265083	266474	transporter
gnl|TC-DB|Q10279|2.A.39.3.7	2.A.39.3.7	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q10279|2.A.39.3.7	26.802	5.45e-46	172	76	BLWJ01000005.1 Cobetia sp. 5-11-6-3 DNA, scaffold5, whole genome shotgun sequence	22818	21520	transporter
gnl|TC-DB|P75712|2.A.39.3.8	2.A.39.3.8	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P75712|2.A.39.3.8	25.486	1.27e-42	159	95	BLWJ01000005.1 Cobetia sp. 5-11-6-3 DNA, scaffold5, whole genome shotgun sequence	22800	21433	transporter
gnl|TC-DB|Q082R8|2.A.39.5.1	2.A.39.5.1	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q082R8|2.A.39.5.1	56.239	0.0	605	98	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	9126	10826	transporter
gnl|TC-DB|P0AGM7|2.A.40.1.1	2.A.40.1.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P0AGM7|2.A.40.1.1	36.983	2.77e-71	241	94	BLWJ01000012.1 Cobetia sp. 5-11-6-3 DNA, scaffold12, whole genome shotgun sequence	33040	31823	transporter
gnl|TC-DB|Q9CF78|2.A.40.1.2	2.A.40.1.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q9CF78|2.A.40.1.2	42.040	4.34e-65	223	93	BLWJ01000012.1 Cobetia sp. 5-11-6-3 DNA, scaffold12, whole genome shotgun sequence	32974	31820	transporter
gnl|TC-DB|P39766|2.A.40.1.4	2.A.40.1.4	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P39766|2.A.40.1.4	45.679	1.31e-83	277	92	BLWJ01000012.1 Cobetia sp. 5-11-6-3 DNA, scaffold12, whole genome shotgun sequence	32974	31802	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A2SPV2|2.A.40.2.2	22.936	7.43e-11	62.4	78	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	39427	40707	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	Xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|A2SPV2|2.A.40.2.2	22.936	7.43e-11	62.4	78	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	39427	40707	transporter
gnl|TC-DB|P42086|2.A.40.3.1	2.A.40.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P42086|2.A.40.3.1	30.612	1.37e-29	119	97	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	39484	40800	transporter
gnl|TC-DB|Q46821|2.A.40.3.3	2.A.40.3.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q46821|2.A.40.3.3	28.153	1.32e-28	117	89	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	39484	40785	transporter
gnl|TC-DB|Q07307|2.A.40.4.1	2.A.40.4.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q07307|2.A.40.4.1	29.791	8.08e-41	156	94	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	39190	40758	transporter
gnl|TC-DB|P0AGM9|2.A.40.4.2	2.A.40.4.2	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AGM9|2.A.40.4.2	43.478	2.01e-91	301	98	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	39373	40737	transporter
gnl|TC-DB|P67444|2.A.40.4.3	2.A.40.4.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P67444|2.A.40.4.3	42.151	1.02e-85	285	99	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	39412	40794	transporter
gnl|TC-DB|Q9WTW7|2.A.40.6.1	2.A.40.6.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9WTW7|2.A.40.6.1	23.505	4.20e-11	63.5	78	BLWJ01000012.1 Cobetia sp. 5-11-6-3 DNA, scaffold12, whole genome shotgun sequence	33091	31916	transporter
gnl|TC-DB|O34987|2.A.40.7.2	2.A.40.7.2	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|O34987|2.A.40.7.2	45.349	2.10e-85	283	96	BLWJ01000012.1 Cobetia sp. 5-11-6-3 DNA, scaffold12, whole genome shotgun sequence	41552	40317	transporter
gnl|TC-DB|P31440|2.A.40.7.4	2.A.40.7.4	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|P31440|2.A.40.7.4	50.611	3.36e-129	409	92	BLWJ01000012.1 Cobetia sp. 5-11-6-3 DNA, scaffold12, whole genome shotgun sequence	41552	40326	transporter
gnl|TC-DB|P0AF52|2.A.40.7.5	2.A.40.7.5	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AF52|2.A.40.7.5	39.862	6.80e-59	206	96	BLWJ01000012.1 Cobetia sp. 5-11-6-3 DNA, scaffold12, whole genome shotgun sequence	41552	40278	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	41.281	8.94e-48	169	89	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282917	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	41.281	8.94e-48	169	89	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282917	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P13512|2.A.4.1.1	41.281	8.94e-48	169	89	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282917	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P13512|2.A.4.1.1	41.281	8.94e-48	169	89	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282917	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13512|2.A.4.1.1	41.281	8.94e-48	169	89	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282917	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|O85143|2.A.4.1.2	44.326	1.91e-61	209	86	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282069	282899	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O85143|2.A.4.1.2	44.326	1.91e-61	209	86	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282069	282899	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O07084|2.A.4.1.3	42.500	2.55e-61	208	90	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282908	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07084|2.A.4.1.3	42.500	2.55e-61	208	90	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282908	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O07084|2.A.4.1.3	42.500	2.55e-61	208	90	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282908	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P75757|2.A.4.1.4	48.214	6.86e-54	186	89	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282078	282911	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P75757|2.A.4.1.4	48.214	6.86e-54	186	89	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282078	282911	transporter
gnl|TC-DB|A0QQH3|2.A.4.1.5	2.A.4.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A0QQH3|2.A.4.1.5	34.643	8.23e-37	136	93	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282090	282923	transporter
gnl|TC-DB|Q8DNK3|2.A.4.1.7	2.A.4.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8DNK3|2.A.4.1.7	27.273	1.96e-24	100	90	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282093	282905	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q62941|2.A.4.3.1	28.383	1.16e-33	129	84	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282923	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q62941|2.A.4.3.1	28.383	1.16e-33	129	84	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282923	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q62941|2.A.4.3.1	28.383	1.16e-33	129	84	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282923	transporter
gnl|TC-DB|Q99726|2.A.4.3.2	2.A.4.3.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q99726|2.A.4.3.2	30.100	1.72e-33	130	77	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282899	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|I1ZI47|2.A.4.3.8	28.529	2.49e-31	123	86	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282078	282899	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|I1ZI47|2.A.4.3.8	28.529	2.49e-31	123	86	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282078	282899	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	29.063	3.44e-21	93.2	82	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282899	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	29.063	3.44e-21	93.2	82	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282899	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	29.063	3.44e-21	93.2	82	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	282081	282899	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	34.624	3.51e-65	223	99	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	121985	123268	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	34.624	3.51e-65	223	99	BLWJ01000007.1 Cobetia sp. 5-11-6-3 DNA, scaffold7, whole genome shotgun sequence	121985	123268	transporter
gnl|TC-DB|H8W9K8|2.A.46.1.8	2.A.46.1.8	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|H8W9K8|2.A.46.1.8	39.211	4.65e-79	265	94	BLWJ01000008.1 Cobetia sp. 5-11-6-3 DNA, scaffold8, whole genome shotgun sequence	147225	145933	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P69380|2.A.4.7.1	24.812	2.12e-20	89.0	87	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737896	738693	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P69380|2.A.4.7.1	24.812	2.12e-20	89.0	87	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737896	738693	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P69380|2.A.4.7.1	24.812	2.12e-20	89.0	87	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737896	738693	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P69380|2.A.4.7.1	24.812	2.12e-20	89.0	87	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737896	738693	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	mercury	EX_cpd00531_e0	rxn08716,rxn29261	gnl|TC-DB|P69380|2.A.4.7.1	24.812	2.12e-20	89.0	87	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737896	738693	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P69380|2.A.4.7.1	24.812	2.12e-20	89.0	87	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737896	738693	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8VLX7|2.A.4.7.10	28.315	7.43e-06	44.7	91	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737914	738735	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8VLX7|2.A.4.7.10	28.315	7.43e-06	44.7	91	BLWJ01000001.1 Cobetia sp. 5-11-6-3 DNA, scaffold1, whole genome shotgun sequence	737914	738735	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	8.32e-73	249	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5171	6514	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	8.32e-73	249	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5171	6514	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	8.32e-73	249	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5171	6514	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q2FFH9|2.A.47.1.11	43.736	8.32e-73	249	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5171	6514	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A4QAL6|2.A.47.1.12	44.323	5.26e-92	305	85	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6535	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|A4QAL6|2.A.47.1.12	44.323	5.26e-92	305	85	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6535	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|A4QAL6|2.A.47.1.12	44.323	5.26e-92	305	85	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6535	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q65NC0|2.A.47.1.13	43.573	6.43e-87	291	84	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6556	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65NC0|2.A.47.1.13	43.573	6.43e-87	291	84	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6556	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65NC0|2.A.47.1.13	43.573	6.43e-87	291	84	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6556	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q65NC0|2.A.47.1.13	43.573	6.43e-87	291	84	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6556	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65NC0|2.A.47.1.13	43.573	6.43e-87	291	84	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5198	6556	transporter
gnl|TC-DB|Q8WWT9|2.A.47.1.15	2.A.47.1.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8WWT9|2.A.47.1.15	34.375	1.16e-60	216	84	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5201	6466	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q13183|2.A.47.1.17	34.690	5.26e-70	243	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5201	6505	transporter
gnl|TC-DB|Q13183|2.A.47.1.17	2.A.47.1.17	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q13183|2.A.47.1.17	34.690	5.26e-70	243	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5201	6505	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65MM0|2.A.47.1.18	41.860	1.08e-93	308	89	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5225	6514	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65MM0|2.A.47.1.18	41.860	1.08e-93	308	89	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5225	6514	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65MM0|2.A.47.1.18	41.860	1.08e-93	308	89	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5225	6514	transporter
gnl|TC-DB|O35055|2.A.47.1.3	2.A.47.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O35055|2.A.47.1.3	36.595	2.00e-71	248	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5201	6505	transporter
gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	2.A.47.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9Z0Z5|2.A.47.1.4	34.783	8.93e-57	204	84	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5201	6466	transporter
gnl|TC-DB|Q9W7I2|2.A.47.1.5	2.A.47.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9W7I2|2.A.47.1.5	32.510	8.48e-59	211	87	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5201	6505	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q8LG88|2.A.47.1.6	33.189	3.75e-62	219	85	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5177	6508	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8LG88|2.A.47.1.6	33.189	3.75e-62	219	85	BLWJ01000003.1 Cobetia sp. 5-11-6-3 DNA, scaffold3, whole genome shotgun sequence	5177	6508	transporter
