# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q50E62|2.A.3.8.11	23.472	5.80e-07	49.3	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253580	254758	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q50E62|2.A.3.8.11	23.472	5.80e-07	49.3	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253580	254758	transporter
gnl|TC-DB|P0AGI8|2.A.38.1.1	2.A.38.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P0AGI8|2.A.38.1.1	60.917	6.77e-180	555	100	JASCSB010000009.1 Cobetia pacifica strain NRIC 0813 NODE_9_length_127088_cov_86.102273, whole genome shotgun sequence	77632	76262	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	23.315	3.94e-08	52.8	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253754	254803	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	23.315	3.94e-08	52.8	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253754	254803	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	23.315	3.94e-08	52.8	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253754	254803	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	23.315	3.94e-08	52.8	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253754	254803	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	23.315	3.94e-08	52.8	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253754	254803	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|O34739|2.A.3.8.12	23.315	3.94e-08	52.8	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253754	254803	transporter
gnl|TC-DB|Q6T3V6|2.A.38.1.2	2.A.38.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V6|2.A.38.1.2	68.736	2.70e-160	501	92	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	369818	368466	transporter
gnl|TC-DB|Q6T3V7|2.A.38.1.3	2.A.38.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V7|2.A.38.1.3	70.499	0.0	614	96	JASCSB010000009.1 Cobetia pacifica strain NRIC 0813 NODE_9_length_127088_cov_86.102273, whole genome shotgun sequence	76113	74731	transporter
gnl|TC-DB|Q9X0H4|2.A.38.1.4	2.A.38.1.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9X0H4|2.A.38.1.4	28.719	5.50e-44	164	94	JASCSB010000009.1 Cobetia pacifica strain NRIC 0813 NODE_9_length_127088_cov_86.102273, whole genome shotgun sequence	76170	74761	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87TN7|2.A.38.1.5	57.231	9.78e-151	473	99	JASCSB010000009.1 Cobetia pacifica strain NRIC 0813 NODE_9_length_127088_cov_86.102273, whole genome shotgun sequence	76176	74734	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87TN7|2.A.38.1.5	57.231	9.78e-151	473	99	JASCSB010000009.1 Cobetia pacifica strain NRIC 0813 NODE_9_length_127088_cov_86.102273, whole genome shotgun sequence	76176	74734	transporter
gnl|TC-DB|P23849|2.A.38.1.6	2.A.38.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P23849|2.A.38.1.6	40.710	3.22e-92	304	99	JASCSB010000009.1 Cobetia pacifica strain NRIC 0813 NODE_9_length_127088_cov_86.102273, whole genome shotgun sequence	76170	74734	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	23.500	1.10e-09	58.2	76	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	31695	30550	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.841	1.70e-13	70.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253490	254761	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43440|2.A.38.4.1	35.731	2.03e-52	187	92	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	13440	12178	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43440|2.A.38.4.1	35.731	2.03e-52	187	92	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	13440	12178	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O87953|2.A.38.4.2	41.121	5.71e-65	224	92	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	13491	12211	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O87953|2.A.38.4.2	41.121	5.71e-65	224	92	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	13491	12211	transporter
gnl|TC-DB|O32081|2.A.38.4.3	2.A.38.4.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O32081|2.A.38.4.3	42.022	2.69e-90	297	98	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	13506	12175	transporter
gnl|TC-DB|P39760|2.A.38.4.4	2.A.38.4.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P39760|2.A.38.4.4	33.333	1.39e-41	147	96	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	14216	13578	transporter
gnl|TC-DB|P73949|2.A.38.4.5	2.A.38.4.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P73949|2.A.38.4.5	36.145	1.63e-52	187	92	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	13398	12175	transporter
gnl|TC-DB|G8V089|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8V089|2.A.38.4.6	35.349	5.14e-45	157	97	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	14216	13578	transporter
gnl|TC-DB|Q9R0S5|2.A.3.8.7	2.A.3.8.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9R0S5|2.A.3.8.7	25.057	5.10e-12	65.9	79	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	253520	254758	transporter
gnl|TC-DB|P0AA82|2.A.39.1.1	2.A.39.1.1	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|P0AA82|2.A.39.1.1	39.178	2.13e-67	230	86	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	242050	240956	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	5.43e-86	288	90	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262578	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	5.43e-86	288	90	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262578	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	5.43e-86	288	90	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262578	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	5.43e-86	288	90	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262578	transporter
gnl|TC-DB|A6N844|2.A.39.3.10	2.A.39.3.10	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A6N844|2.A.39.3.10	25.577	1.50e-33	134	85	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262554	transporter
gnl|TC-DB|R9WAS9|2.A.39.3.13	2.A.39.3.13	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|R9WAS9|2.A.39.3.13	26.337	8.01e-40	153	86	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	325328	326761	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	5.43e-86	288	90	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262578	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	39.630	5.43e-86	288	90	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262578	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|Q5ATG4|2.A.39.3.15	26.835	4.16e-34	135	81	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	325400	326662	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q5ATG4|2.A.39.3.15	26.835	4.16e-34	135	81	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	325400	326662	transporter
gnl|TC-DB|P38196|2.A.39.3.3	2.A.39.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|P38196|2.A.39.3.3	25.553	6.09e-32	130	77	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	325355	326746	transporter
gnl|TC-DB|P94575|2.A.39.3.4	2.A.39.3.4	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P94575|2.A.39.3.4	37.029	1.70e-84	282	94	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	261196	262587	transporter
gnl|TC-DB|Q10279|2.A.39.3.7	2.A.39.3.7	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q10279|2.A.39.3.7	26.802	5.38e-46	172	76	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	325367	326665	transporter
gnl|TC-DB|P75712|2.A.39.3.8	2.A.39.3.8	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P75712|2.A.39.3.8	25.486	1.25e-42	159	95	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	325385	326752	transporter
gnl|TC-DB|Q082R8|2.A.39.5.1	2.A.39.5.1	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q082R8|2.A.39.5.1	56.239	0.0	605	98	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	464728	463028	transporter
gnl|TC-DB|P0AGM7|2.A.40.1.1	2.A.40.1.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P0AGM7|2.A.40.1.1	37.037	6.53e-70	238	93	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	47675	48874	transporter
gnl|TC-DB|Q9CF78|2.A.40.1.2	2.A.40.1.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q9CF78|2.A.40.1.2	41.791	4.99e-65	223	93	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	47723	48877	transporter
gnl|TC-DB|P39766|2.A.40.1.4	2.A.40.1.4	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P39766|2.A.40.1.4	45.185	2.09e-82	274	92	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	47723	48895	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A2SPV2|2.A.40.2.2	22.936	9.34e-11	62.0	78	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	655333	654053	transporter
gnl|TC-DB|A2SPV2|2.A.40.2.2	2.A.40.2.2	Xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|A2SPV2|2.A.40.2.2	22.936	9.34e-11	62.0	78	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	655333	654053	transporter
gnl|TC-DB|P42086|2.A.40.3.1	2.A.40.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P42086|2.A.40.3.1	30.612	8.40e-30	120	97	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	655276	653960	transporter
gnl|TC-DB|Q46821|2.A.40.3.3	2.A.40.3.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q46821|2.A.40.3.3	28.153	3.95e-28	116	89	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	655276	653975	transporter
gnl|TC-DB|Q07307|2.A.40.4.1	2.A.40.4.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q07307|2.A.40.4.1	30.710	2.83e-40	154	86	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	655420	654002	transporter
gnl|TC-DB|P0AGM9|2.A.40.4.2	2.A.40.4.2	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AGM9|2.A.40.4.2	43.103	1.25e-91	301	99	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	655387	654011	transporter
gnl|TC-DB|P67444|2.A.40.4.3	2.A.40.4.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P67444|2.A.40.4.3	42.151	1.18e-85	285	99	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	655348	653966	transporter
gnl|TC-DB|O34987|2.A.40.7.2	2.A.40.7.2	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|O34987|2.A.40.7.2	45.349	1.73e-85	283	96	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	39125	40360	transporter
gnl|TC-DB|P31440|2.A.40.7.4	2.A.40.7.4	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|P31440|2.A.40.7.4	50.367	8.94e-129	408	92	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	39125	40351	transporter
gnl|TC-DB|P0AF52|2.A.40.7.5	2.A.40.7.5	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AF52|2.A.40.7.5	39.862	5.19e-59	206	96	JASCSB010000011.1 Cobetia pacifica strain NRIC 0813 NODE_11_length_80654_cov_87.524858, whole genome shotgun sequence	39125	40399	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	39.677	9.03e-49	172	94	JASCSB010000006.1 Cobetia pacifica strain NRIC 0813 NODE_6_length_393653_cov_87.803807, whole genome shotgun sequence	16523	15600	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	39.677	9.03e-49	172	94	JASCSB010000006.1 Cobetia pacifica strain NRIC 0813 NODE_6_length_393653_cov_87.803807, whole genome shotgun sequence	16523	15600	transporter
