# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.422	1.99e-70	243	77	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336416	337615	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.422	1.99e-70	243	77	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336416	337615	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.422	1.99e-70	243	77	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336416	337615	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9SAH8|2.A.55.2.4	35.422	1.99e-70	243	77	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336416	337615	transporter
gnl|TC-DB|Q89K67|2.A.55.2.6	2.A.55.2.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q89K67|2.A.55.2.6	41.005	5.81e-74	250	84	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336416	337525	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|D5FGJ2|2.A.55.2.7	29.847	7.22e-43	162	82	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336398	337612	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|D5FGJ2|2.A.55.2.7	29.847	7.22e-43	162	82	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336398	337612	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P0A769|2.A.55.3.1	54.791	5.48e-140	439	97	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336386	337606	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P0A769|2.A.55.3.1	54.791	5.48e-140	439	97	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336386	337606	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P0A769|2.A.55.3.1	54.791	5.48e-140	439	97	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336386	337606	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P0A769|2.A.55.3.1	54.791	5.48e-140	439	97	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336386	337606	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P0A769|2.A.55.3.1	54.791	5.48e-140	439	97	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336386	337606	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P0A769|2.A.55.3.1	54.791	5.48e-140	439	97	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336386	337606	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P0A769|2.A.55.3.1	54.791	5.48e-140	439	97	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336386	337606	transporter
gnl|TC-DB|P96593|2.A.55.3.3	2.A.55.3.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P96593|2.A.55.3.3	49.763	5.63e-110	353	98	JARWKS010000001.1 Cobetia sp. 29-18-1 NODE_1_length_456562_cov_65.190698, whole genome shotgun sequence	336356	337603	transporter
gnl|TC-DB|B2UL32|2.A.5.5.5	2.A.5.5.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B2UL32|2.A.5.5.5	30.380	2.74e-15	72.8	86	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	179657	180319	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	9.56e-128	404	96	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	89969	88746	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	9.56e-128	404	96	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	89969	88746	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	9.56e-128	404	96	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	89969	88746	transporter
gnl|TC-DB|Q8VPB1|2.A.56.1.11	2.A.56.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q8VPB1|2.A.56.1.11	62.592	9.56e-128	404	96	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	89969	88746	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.10	dctP	EX_cpd00356_e0	rxn29860	gnl|TC-DB|Q6N8W8|2.A.56.1.10	34.588	2.55e-59	207	99	JARWKS010000006.1 Cobetia sp. 29-18-1 NODE_6_length_220049_cov_65.742211, whole genome shotgun sequence	74088	72823	transporter
gnl|TC-DB|P44542|2.A.56.1.3	2.A.56.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P44542|2.A.56.1.3	32.203	5.52e-46	164	99	JARWKS010000019.1 Cobetia sp. 29-18-1 NODE_19_length_76852_cov_67.399130, whole genome shotgun sequence	54373	55236	transporter
gnl|TC-DB|Q3IVI4|2.A.56.1.4	2.A.56.1.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q3IVI4|2.A.56.1.4	65.882	3.08e-175	541	95	JARWKS010000005.1 Cobetia sp. 29-18-1 NODE_5_length_226709_cov_65.475491, whole genome shotgun sequence	215195	213921	transporter
gnl|TC-DB|B9TSM9|2.A.56.1.6	2.A.56.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B9TSM9|2.A.56.1.6	39.316	4.67e-63	218	98	JARWKS010000006.1 Cobetia sp. 29-18-1 NODE_6_length_220049_cov_65.742211, whole genome shotgun sequence	81778	82827	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|R4JQ65|2.A.56.1.9	55.504	4.39e-100	325	99	JARWKS010000019.1 Cobetia sp. 29-18-1 NODE_19_length_76852_cov_67.399130, whole genome shotgun sequence	58263	59531	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|R4JQ65|2.A.56.1.9	55.504	4.39e-100	325	99	JARWKS010000019.1 Cobetia sp. 29-18-1 NODE_19_length_76852_cov_67.399130, whole genome shotgun sequence	58263	59531	transporter
gnl|TC-DB|P74224|2.A.56.3.1	2.A.56.3.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P74224|2.A.56.3.1	49.567	4.92e-102	331	97	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	85360	86736	transporter
gnl|TC-DB|P74224|2.A.56.3.1	2.A.56.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P74224|2.A.56.3.1	49.567	4.92e-102	331	97	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	85360	86736	transporter
gnl|TC-DB|Q9RBQ9|2.A.56.3.2	2.A.56.3.2	4-hydroxybenzoate	EX_cpd00136_e0	rxn12433,rxn12549,rxn12680,rxn29120	gnl|TC-DB|Q9RBQ9|2.A.56.3.2	36.957	1.04e-46	170	94	JARWKS010000032.1 Cobetia sp. 29-18-1 NODE_32_length_16420_cov_76.822548, whole genome shotgun sequence	4902	3670	transporter
gnl|TC-DB|Q9RBQ9|2.A.56.3.2	2.A.56.3.2	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q9RBQ9|2.A.56.3.2	36.957	1.04e-46	170	94	JARWKS010000032.1 Cobetia sp. 29-18-1 NODE_32_length_16420_cov_76.822548, whole genome shotgun sequence	4902	3670	transporter
gnl|TC-DB|Q8YSQ6|2.A.56.3.3	2.A.56.3.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8YSQ6|2.A.56.3.3	45.652	3.67e-94	305	88	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	87058	88023	transporter
gnl|TC-DB|D5ATK1|2.A.56.3.4	2.A.56.3.4	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|D5ATK1|2.A.56.3.4	39.571	1.08e-72	252	83	JARWKS010000015.1 Cobetia sp. 29-18-1 NODE_15_length_115637_cov_65.889818, whole genome shotgun sequence	85345	86718	transporter
gnl|TC-DB|A6TP82|2.A.59.1.5	2.A.59.1.5	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TP82|2.A.59.1.5	27.869	6.85e-19	84.3	84	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	86973	87851	transporter
gnl|TC-DB|A6TLY5|2.A.59.1.6	2.A.59.1.6	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TLY5|2.A.59.1.6	32.830	1.31e-19	86.3	75	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	86973	87728	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	23.981	1.81e-48	186	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31936	34863	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9RLI8|2.A.6.1.13	23.981	1.81e-48	186	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31936	34863	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q9RLI8|2.A.6.1.13	23.981	1.81e-48	186	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31936	34863	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q9RLI8|2.A.6.1.13	23.981	1.81e-48	186	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31936	34863	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	23.981	1.81e-48	186	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31936	34863	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.10	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1D665|2.A.6.1.10	25.270	1.38e-37	151	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31831	34767	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1CVN1|2.A.6.1.11	26.070	4.50e-41	162	93	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90044	93019	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1CVN1|2.A.6.1.11	26.070	4.50e-41	162	93	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90044	93019	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1CVN1|2.A.6.1.11	26.070	4.50e-41	162	93	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90044	93019	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q44586|2.A.6.1.12	24.745	8.83e-42	165	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89993	93025	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q44586|2.A.6.1.12	24.745	8.83e-42	165	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89993	93025	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q44586|2.A.6.1.12	24.745	8.83e-42	165	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89993	93025	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	23.981	1.81e-48	186	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31936	34863	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	23.981	1.81e-48	186	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31936	34863	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O25622|2.A.6.1.14	22.124	2.79e-25	111	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31828	34770	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|O25622|2.A.6.1.14	22.124	2.79e-25	111	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31828	34770	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O25622|2.A.6.1.14	22.124	2.79e-25	111	95	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31828	34770	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8H146|2.A.6.1.15	23.996	5.61e-47	182	96	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90035	93022	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8H146|2.A.6.1.15	23.996	5.61e-47	182	96	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90035	93022	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8H146|2.A.6.1.15	23.996	5.61e-47	182	96	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90035	93022	transporter
gnl|TC-DB|Q1LCE8|2.A.6.1.17	2.A.6.1.17	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCE8|2.A.6.1.17	23.496	1.52e-36	147	96	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90047	93016	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|L2EKL8|2.A.6.1.18	25.178	1.42e-37	151	91	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31933	34770	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	25.178	1.42e-37	151	91	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31933	34770	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13511|2.A.6.1.2	25.581	1.25e-56	212	94	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90002	92965	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13511|2.A.6.1.2	25.581	1.25e-56	212	94	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90002	92965	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13511|2.A.6.1.2	25.581	1.25e-56	212	94	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90002	92965	transporter
gnl|TC-DB|P38054|2.A.6.1.4	2.A.6.1.4	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38054|2.A.6.1.4	24.409	2.62e-48	186	97	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	90008	93010	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q88RT6|2.A.6.1.5	24.794	4.06e-63	233	99	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89969	93085	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q88RT6|2.A.6.1.5	24.794	4.06e-63	233	99	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89969	93085	transporter
gnl|TC-DB|Q1LCD8|2.A.6.1.6	2.A.6.1.6	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCD8|2.A.6.1.6	24.074	5.76e-41	162	94	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89975	92923	transporter
gnl|TC-DB|Q1DDM9|2.A.6.1.7	2.A.6.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1DDM9|2.A.6.1.7	24.822	2.50e-36	147	92	JARWKS010000002.1 Cobetia sp. 29-18-1 NODE_2_length_284331_cov_65.633546, whole genome shotgun sequence	31861	34749	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.460	0.0	1302	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89963	93028	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.460	0.0	1302	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89963	93028	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.460	0.0	1302	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89963	93028	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.460	0.0	1302	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89963	93028	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.460	0.0	1302	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89963	93028	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.460	0.0	1302	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89963	93028	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q6V6X8|2.A.6.2.18	63.460	0.0	1302	98	JARWKS010000011.1 Cobetia sp. 29-18-1 NODE_11_length_131087_cov_66.153596, whole genome shotgun sequence	89963	93028	transporter
gnl|TC-DB|O66163|2.A.62.1.1	2.A.62.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O66163|2.A.62.1.1	32.394	1.46e-28	115	86	JARWKS010000018.1 Cobetia sp. 29-18-1 NODE_18_length_84454_cov_64.629747, whole genome shotgun sequence	64583	65563	transporter
